counter,sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,timestamp
4057,-226.20001220703125,18.600000381469727,271.2820129394531,-57.30000305175781,-295.8000183105469,380.9079895019531,5.25,-216.75001525878906,344.6080017089844,64.35000610351562,-227.5500030517578,396.39599609375,-161.70001220703125,54.000003814697266,336.8639831542969,-22.80000114440918,132.15000915527344,361.5480041503906,30.150001525878906,80.85000610351562,375.3420104980469,60.900001525878906,76.35000610351562,412.85198974609375,1755947273.5131238
4058,-226.65000915527344,14.250000953674316,282.656005859375,-62.400001525878906,-294.3000183105469,371.9540100097656,9.600000381469727,-211.8000030517578,340.7359924316406,64.80000305175781,-216.75001525878906,387.6839904785156,-161.40000915527344,59.10000228881836,337.1059875488281,-20.400001525878906,128.5500030517578,373.16400146484375,27.150001525878906,83.55000305175781,370.5019836425781,61.95000076293945,71.4000015258789,404.6239929199219,1755947273.5176544
4059,-229.35000610351562,13.500000953674316,267.1679992675781,-57.150001525878906,-301.6500244140625,369.53399658203125,8.25,-209.85000610351562,345.57598876953125,59.400001525878906,-220.95001220703125,393.7340087890625,-161.85000610351562,56.400001525878906,344.1239929199219,-20.850000381469727,130.65000915527344,378.97198486328125,27.600000381469727,83.10000610351562,369.2919921875,56.85000228881836,80.55000305175781,412.6099853515625,1755947273.5216687
4060,-221.10000610351562,18.30000114440918,270.7980041503906,-57.150001525878906,-295.5,376.552001953125,9.450000762939453,-216.75001525878906,341.7040100097656,58.500003814697266,-218.40000915527344,393.7340087890625,-161.10000610351562,57.000003814697266,337.1059875488281,-20.400001525878906,134.5500030517578,374.6159973144531,30.30000114440918,80.55000305175781,369.2919921875,66.9000015258789,76.95000457763672,411.3999938964844,1755947273.5246754
4061,-231.00001525878906,17.700000762939453,274.4280090332031,-54.30000305175781,-295.20001220703125,374.8580017089844,7.500000476837158,-219.00001525878906,342.6719970703125,58.650001525878906,-219.3000030517578,384.2959899902344,-164.70001220703125,55.80000305175781,334.2019958496094,-17.25,135.3000030517578,372.19598388671875,35.10000228881836,85.05000305175781,369.04998779296875,68.10000610351562,75.9000015258789,410.9159851074219,1755947273.529187
4062,-228.60000610351562,13.350000381469727,270.5559997558594,-57.30000305175781,-292.8000183105469,375.3420104980469,13.500000953674316,-213.15000915527344,343.156005859375,54.750003814697266,-220.0500030517578,378.4880065917969,-159.75,59.55000305175781,343.8819885253906,-24.0,130.8000030517578,376.30999755859375,30.900001525878906,83.25,372.67999267578125,61.35000228881836,72.75,403.1719970703125,1755947273.5329583
4063,-226.50001525878906,14.40000057220459,272.00799560546875,-53.10000228881836,-301.95001220703125,370.01800537109375,8.40000057220459,-215.40000915527344,340.7359924316406,59.250003814697266,-222.90000915527344,393.25,-160.95001220703125,55.05000305175781,341.2200012207031,-18.900001525878906,136.8000030517578,371.2279968261719,25.950000762939453,82.35000610351562,373.8899841308594,60.150001525878906,70.95000457763672,408.2539978027344,1755947273.5369713
4064,-222.75001525878906,14.250000953674316,268.135986328125,-59.85000228881836,-290.70001220703125,383.08599853515625,16.5,-215.40000915527344,340.2519836425781,56.10000228881836,-222.60000610351562,386.4739990234375,-153.90000915527344,63.30000305175781,340.010009765625,-21.30000114440918,131.10000610351562,375.82598876953125,25.650001525878906,83.55000305175781,375.82598876953125,63.45000076293945,76.35000610351562,411.3999938964844,1755947273.5411277
4065,-223.35000610351562,10.950000762939453,274.6700134277344,-61.95000076293945,-297.45001220703125,368.5660095214844,5.400000095367432,-212.25001525878906,341.2200012207031,60.150001525878906,-219.00001525878906,384.0539855957031,-165.0,59.250003814697266,336.8639831542969,-23.850000381469727,132.45001220703125,381.8760070800781,28.350000381469727,82.05000305175781,375.1000061035156,64.95000457763672,72.60000610351562,408.7380065917969,1755947273.5456483
4066,-228.60000610351562,15.300000190734863,265.23199462890625,-63.30000305175781,-299.25,368.3240051269531,10.050000190734863,-214.65000915527344,341.7040100097656,59.10000228881836,-220.35000610351562,385.0220031738281,-159.75,54.000003814697266,335.89599609375,-24.450000762939453,136.95001220703125,376.79400634765625,25.80000114440918,82.35000610351562,371.7120056152344,63.45000076293945,70.35000610351562,410.19000244140625,1755947273.54916
4067,-222.75001525878906,16.350000381469727,260.6340026855469,-57.30000305175781,-294.6000061035156,375.583984375,10.5,-214.0500030517578,346.302001953125,60.900001525878906,-224.25001525878906,385.2640075683594,-160.5,53.70000076293945,326.70001220703125,-21.75,132.75,376.30999755859375,27.450000762939453,83.10000610351562,366.38800048828125,59.55000305175781,72.9000015258789,409.4639892578125,1755947273.5530217
