Sensor1_X,Sensor1_Y,Sensor1_Z,Sensor2_X,Sensor2_Y,Sensor2_Z,Sensor3_X,Sensor3_Y,Sensor3_Z,Sensor4_X,Sensor4_Y,Sensor4_Z,Sensor5_X,Sensor5_Y,Sensor5_Z,Sensor6_X,Sensor6_Y,Sensor6_Z,Sensor7_X,Sensor7_Y,Sensor7_Z,Sensor8_X,Sensor8_Y,Sensor8_Z,Key
-1.0345981616546283,0.5895258141335342,-2.1830137790312847,-2.762920707323005,-3.730295768634676,-1.208992207384199,0.6083511066987048,-5.945903301256578,-5.965733860757609,-1.3311366547458618,0.7754551394360476,-2.9123803401614623,-2.6071907818136424,2.5741172746339913,-3.328359390465266,-19.56478747945259,-23.513925393773377,-1.2584245301668489,5.326984995708269,-4.66506489031336,-1.399094602834566,0.21204151888893819,-0.002801928904133888,-1.446805854624131,V
0.613904985660497,-2.9040490375908448,0.4973885503575275,-3.9016986619769227,-2.0683494486403333,-1.643939308407539,1.1366769693351033,-4.995540307783159,-0.6853148226495591,-1.4898252474408622,1.035138877902881,-1.8585318388093128,-1.4537509674489115,1.508913748624721,-3.374348828345262,-18.869085994254576,-22.434059027624286,1.0477003891894583,8.820831255537438,-2.4737060530303125,-3.002859615825912,-0.22003968465806878,-2.139996124819831,-1.2744447275561015,V
0.8787509865044854,2.377580192808126,-1.6153526351716891,-1.3196627998180332,-4.662873821828612,-1.6007936945430288,0.9240979303936188,-6.93468393482911,-2.7697982221917528,-0.4209562737649648,-0.2334105760396028,-1.5175446876763203,-0.7948369900114471,-0.6125345852536128,-0.4289607110340512,-18.587955275177578,-23.297815267847625,1.0076215847935828,4.342957433502118,-2.6898168417812656,-1.384636285703607,-0.35212131282747094,-1.142665342719198,-1.841442604306053,V
1.6876615807715325,3.8577612322126784,-0.12129966880786469,0.6030516165477877,-3.9119247665755097,-0.37765184221166237,1.158260683485838,-7.482280461514449,-1.705875854491694,0.1919396745501274,-0.14151427725568055,-0.399743245810555,-3.225921615117528,0.25488655718643827,0.3447815780991732,-18.350534672663926,-22.409219065394282,1.6595951469046781,6.9418260201847595,-1.746514600934887,-2.074943902891107,0.6624495603122043,-0.5106310685790874,-0.3644839557624664,V
0.9819193739390926,-1.4544108910242457,-2.5023175971255114,-2.683102333862962,-4.475410304833758,-1.2792934393552855,1.5040072850307338,-4.953186231518487,-0.15576955389599334,-0.6589197473999917,1.3852288011919711,-1.011207029040122,-4.053296573138596,1.5926690657258362,-2.135884666200525,-17.39026249729362,-24.987181113955074,-1.7406658129104358,4.235581785383328,-3.5975524954816223,-3.0109653331353456,-2.9007634980904555,0.6119950919174073,0.26011158276094193,V
2.9464455616114265,1.7980778963603665,0.2429017759301928,-2.467401336808109,-3.4126487926642426,-2.7669981418794123,-0.5419655286014331,-4.552464746259744,0.06937126884685085,-0.8526305233363445,1.806316820515491,-0.6940823593480445,-3.606418424718754,-0.3356110837081232,-1.7559125932367579,-19.613112796283048,-22.966458256095734,2.5516031593570005,3.3906952299921223,-4.440813358082366,0.5169781632235413,0.3181953125691166,-3.1928456587984613,-2.4239982319131173,V
0.15264296366797225,-1.3190715676233333,2.487258288629903,-2.90436944372955,-3.9981244139524392,-2.098592231025009,-0.2890697146637917,-6.644999055750532,-3.667941234467321,-0.49615957468982685,1.079394558315073,-4.266923730910264,-3.2046075309652338,2.4579182645358486,0.9424468314751948,-18.872887134673,-24.237996699682697,2.1262932609459995,5.602143478255535,-3.1761963150230343,-1.2519213314827766,-0.8523482614231739,-2.2548385215516618,-1.7580088437449604,V
-1.2546457801236102,0.3523765110068736,-2.179724066962592,-0.7165423843591867,-2.939711974269528,-4.1156256517775205,0.936315033318242,-6.874274734152152,0.13069389792104857,0.7523025706710627,1.2549118657864256,-4.119974080219151,-2.248411495985721,-1.1811770453128645,-3.89799241175524,-18.178407938892647,-25.55623169138633,1.7036113540862061,7.200423829989273,-3.2892725034686663,-1.4983024438359962,-0.20402173286533554,-0.5145668143016735,-5.055779955833202,V
0.16824995691598588,0.06730867713446886,-1.7460938063397293,-2.296632502353134,-4.415141512633909,0.6221012001561235,2.5036454778246418,-5.214093904383333,-4.729892056149652,1.3108991100605607,-2.0035493744037467,-1.620913193093827,-3.381217837234658,1.188822404404121,-3.016721173730275,-21.108090552282732,-21.69152650638074,2.2478457964734275,5.694179596913951,-2.498140566450317,-0.9030514208757268,-1.844249058442891,-1.9779142294489986,-2.2643486841808453,V
-0.8212017043449578,0.6579421200110388,-1.0851395976204117,-0.8233745416840748,-4.207992776862511,-2.7597690385493365,0.09210681357643313,-6.304815649248667,-2.3808546993198547,0.9807634331889687,1.1103415781423962,1.1700796196712986,-4.56492244475379,-0.22457067663953012,-0.3597547977492468,-19.505738516967398,-23.84894706263472,1.1199639980960114,2.9753110185166243,-2.1956986768902453,-3.7888677067124945,-0.5475959495440108,-2.2923042824860715,-4.927228013534318,V
-9.688481837760719,0.6809538781022673,-4.028651725665043,14.137778564453114,-13.071693404668565,2.8890601210104023,-0.03060546764096639,1.6566876576969491,-2.8572515797329743,1.7973561905391549,-0.7873569018337321,1.5650192942906074,-12.851582417898385,9.328998906200418,-1.8928560835198596,9.781987886454722,7.78259381241628,-0.4843343008734564,0.8086753483768305,-1.4353729024341817,4.019671378986345,1.0256332700566233,1.0165574974648166,-0.4529141856744445,W
-7.147035983953401,-3.4209014997034757,-1.4855763988921922,14.008412389694826,-12.867944934690058,0.4929283414130623,0.8946434264679448,1.4530663949265374,-1.815227079503245,1.8007491963245101,1.3486173021131833,4.306082256058801,-12.03792146570575,12.04026649316311,-3.872218992483056,6.949091029861918,8.77951247602806,0.9759924885336773,0.7524762443784461,-0.6720694270758116,-0.3017265801747726,-0.8924660496085295,1.6555158648599928,-1.3519441685735387,W
-9.857762125559418,1.3197774173366648,-0.6958377619259863,16.193117859853338,-13.73726300352672,-1.5508182616077306,0.5475394270409417,-1.2617324348555883,-5.528882080077665,-1.5202913584988806,0.22137642811185287,0.951808773265725,-11.529278321417564,8.485198200070606,-1.0255977440738206,5.376603558639566,5.335214319565949,-3.6189345509795317,1.0156890524955173,1.3529992236661172,-2.167202444498912,1.9341857488296554,0.11044722240339411,0.7835763867414585,W
-7.541918917971373,-2.204476088131724,-4.478925085835385,16.732032228771914,-16.748524735533238,0.0008263182494374632,0.30061622409044997,-0.6448954727382556,0.10697524568769268,-1.5259936749901968,1.8028237290875495,-0.1878941816091242,-12.78506489611354,8.298545442607185,-4.592521826281882,7.138458046270156,6.650597015519168,-0.555071644225734,0.8658248281004539,1.1825000140852069,1.1345108206224381,-1.8154075423019904,0.7165567517864275,0.683271045253889,W
-9.18689986726963,-1.2116254024457092,-0.05152985640950192,16.054656538881332,-12.392012091037316,1.844852136396753,1.1999375056228123,1.805051735994283,1.388370846295743,0.34731056952161765,-0.35052275120003173,1.6548082507385402,-13.994842258643615,10.569179492242874,-4.066688737825643,6.199227319846841,6.6090643454161295,-0.3686957405740259,0.29881080016402706,1.64973873114279,0.5370679727275274,1.4551367290376973,-1.6233071591475436,0.6175717535930403,W
-10.342101167290934,-1.5117611303939054,-3.1381820200920174,12.820357832826616,-14.11056313299855,0.22881118594955296,2.453286141386962,2.1121140973533272,-2.2519193164941953,-1.1592061727531657,-0.7758153333020061,0.854794690439121,-12.821854112720388,10.338681584837353,-3.4423097222094725,7.470494326147001,8.376751878005024,-4.9088734992527066,0.845055380877362,-0.3975912500440302,2.1097309062152476,0.3983480420005492,-0.5716776999908291,-3.17492768852901,W
-10.415133266811893,-3.218096048214332,-3.114308298239962,13.761896520139928,-15.000924991383783,-1.355254385140654,-0.49770960420720023,-2.053809505411124,-1.5497930007860532,1.5908851452306223,0.10042809920471996,1.265864147894547,-13.687102752271642,8.454925549675558,-2.2977965341968343,8.283888477377214,7.645620882750876,-0.027700331743460538,2.694331449724473,0.5524985213475446,-2.17071265642619,0.0471721175526838,-2.369506091225631,0.8459944449728596,W
-6.355354716719944,-2.8746571310316416,-2.4502873352874985,16.25556143340374,-14.200703083021494,0.46030043823856204,3.55134026905857,-0.08154997011786236,1.1141730581435354,0.3307486384466003,1.4806982363874397,0.7961014890374258,-12.652305145954443,8.75913437593912,-7.0471196791700095,6.557191318563724,5.512233920412569,1.79222088043133,-0.014084656210478386,0.3488796820318498,4.254442831324866,2.844773753515831,-1.8453886084922289,-1.1151952600257573,W
-9.469526113381107,-2.9304490484884016,-4.347081139197314,15.827009636097898,-14.298571492329359,1.589044240822659,1.6282180319954564,0.5143776869275314,-1.741862517895811,-1.9320114099838364,-0.4000694615984912,1.044879322173358,-13.16217444786696,9.974880410587211,-3.1094229857841356,5.988412948263154,6.938380801378031,2.6866369921660294,1.2846031500700192,1.6143093004875624,2.3453820933352176,-0.2150906566083961,0.2605848207777086,2.3884389002189437,W
-6.776314465553355,-1.786105029812232,-4.697928285071839,16.863978302278127,-13.948211025877129,1.5695546935764924,1.1715664229112681,-0.39783983905525133,-0.9477428271258646,1.4535092454453817,-1.0421509509888267,0.6951342613260181,-13.775607995771509,9.66714303077952,-5.196535177791361,3.3853354697248648,7.7515031528389216,-2.566839636616521,1.0315715739047704,1.5893334038507305,3.379299302045581,1.7571732629975472,-0.7873772402110575,-0.7058725127477032,W
-11.974183869099079,-5.0653358990601545,-3.145621404725091,15.50868403411451,-12.91327626997355,2.8196402256484134,0.8509330056781828,0.21750415066654227,-2.589621975307068,1.595501163672644,-3.549937172730381,0.21791763568086253,-12.446378894650877,9.924111995921542,-2.226183129219521,6.255561999221708,7.423134081258183,-0.9532230799051717,1.6038790000467138,-0.4114382558967691,1.2065555591157704,-0.3644115645463941,-1.4137144141563027,0.5122341601347671,W
-10.408755866279876,-3.876059938321305,-6.481722760644516,14.340448165548324,-11.973913261586631,-1.3734230045640743,0.3356389630304859,0.0406236740731174,-1.6917053178462993,-0.4989337350145391,-1.7884867840938625,-0.5575684085339958,-12.452351557529141,9.693883696129014,-0.9156546476195331,8.217100781816153,7.4880224338723735,-2.1448217701625367,1.8484943649844752,1.7951241971531147,1.6609875952264588,0.7541405372447869,-1.8429456970766154,-2.7953975819024777,W
-9.251381769931584,-3.3820779438822672,0.5643145939758369,16.9648383214614,-14.535045880762652,3.3864156692994243,0.8755033244784745,0.17813419642359918,0.0732483782880422,0.9653654937054554,-1.1021513956340812,-1.4162836212567527,-10.621539187884764,10.426781248343069,-4.3717669180610415,6.297236563980292,7.701685650717849,0.16524530222676503,2.101254377857096,0.7234043534914747,1.5302483296810578,1.3746385420027707,-0.8241662220673334,0.8194864623476974,W
-10.611014443238275,-1.7812181124131679,-1.9470144700266019,15.803796171024374,-16.233912311537154,1.007592272452655,1.2372679354249252,-0.06756783767656316,-0.2026985504007257,-0.3736395131105965,-0.15436825602984072,1.6125489722900284,-11.85289501897924,10.07424856898809,-5.113969663041303,6.271715528117024,7.015081044745358,0.3492011481243935,2.3203494871321197,0.3158940741769385,3.020134390024566,2.5404297247149614,0.17207825162735446,1.077258530008919,W
-7.520203520762323,-2.52212319765966,-4.746549608601242,13.897507064336011,-12.376944499434842,-0.009030804249448465,3.121566465416673,1.3773199018242792,-3.0714353491317183,2.3019275062527456,1.1817810442476855,-2.84682472967728,-12.090722178463835,8.584972369992478,-3.0408761693336714,7.941535374637091,8.768113000654239,1.0397239073332116,0.48505535049786985,-0.1313912836824045,4.763851580175981,1.9774886110746763,-0.5203659136326593,0.4281323545988016,W
-9.265358682624253,-2.150584717069285,-3.9791587869631257,13.874158773016596,-14.707442082332193,1.0474522340530257,-1.2416010015280516,0.2306687296178893,-3.15465308390435,-0.9425535692585285,1.1893866599239402,0.41831359090042497,-12.544523688269209,8.454654336782731,-2.345757987595846,5.465109547817843,4.825757999195986,0.6273382723024383,2.1020688761370643,0.49711437132147296,2.9892527275263774,-0.6615605909942275,-0.5532167125027598,-0.0008977056298817843,W
-11.050428351079063,-4.544068971082122,-5.610082483627821,15.458185948574702,-14.170977608659598,1.590355226267036,0.16134032662422904,0.0974996158373358,-2.20483892352712,0.6049588235018817,-0.9160433148003619,-0.053641030979918014,-13.9021286549291,9.068502426630893,-4.0614349641406875,6.651670502261325,6.471007282240066,-2.0289611910300778,0.015643547127179858,1.5518667867670928,0.2532300268670724,2.9446837818957974,-0.5798219785387175,2.274342596132385,W
1.690481429017666,-2.0637068714572386,-1.2151007610333977,0.5636599286799253,0.1155426528029011,-0.060938608574588216,-0.17734749739201483,-0.03851296292842221,0.8585922906802921,-0.1994757154645086,-0.21151997451474358,1.6981773195574874,2.7894174097671396,-2.0682866104608593,2.560599970062924,0.5421226723096453,-2.399353203544621,0.583319524290971,0.851978490251259,0.3293324482777109,4.2997726476338585,1.7339592075952837,0.22420442234241023,1.5135212838710004,W
-11.177356330147063,-0.6414896461839594,-3.1756305682837933,16.21931794980425,-13.291061461574316,-2.058034301757232,1.7919285644643645,0.16130046557924516,0.7291653914650738,0.08789758825526661,-1.5047751892921895,-0.7360560567859125,-10.289230089835229,8.65556017375976,-7.417682395692907,7.921580408432888,6.584629362494951,-0.39409777169151994,1.1875441332165835,0.3234938901324682,1.9036552016319774,0.0014249043185046162,-0.05136255559435199,0.9966684277570721,W
-8.916492541835737,-0.7532090638368931,-2.24792814698327,13.435019036616659,-13.09707908609704,5.094215575620126,2.2067700905907985,0.29161655864433556,-2.271412122631034,-1.6128708195059787,0.7148142512391473,1.7772321528789803,-11.126516370126353,10.899722551164736,-1.718087630465618,6.575516989591414,6.315304071625121,-2.1675934069873506,0.5388112220246661,1.0164812889963741,2.050597229832988,0.6350903671748753,2.496874895467073,-2.431620124367498,W
-9.927535886739065,-2.3356073246093993,-1.8007128138473263,18.070221712000247,-13.356898814206147,1.3332513692870407,0.5896207375634441,-0.05249963848433481,-1.3677933730729137,-0.8115579940311761,1.8215563713519316,0.14455674722995582,-12.919185412653235,9.441260499704079,-6.89360479984839,6.617598401306957,6.425669083953693,-1.1700325485844587,-0.8483837195693944,-0.05577979979348413,4.819907151442919,-1.477669342938519,-1.108283017119561,-1.305942882692591,W
-9.676672915912206,-4.1407658421427085,-4.221594680716635,16.525968244457673,-14.16581403444087,3.6209761775096467,0.008760991018832875,-1.5234526485946276,-1.3145827305301623,-0.7895684115723967,0.5948144666573398,0.2544998160665273,-11.67411304870916,9.468002507965089,-6.531585541461482,7.004069002660678,8.98245756040572,-1.8596720379439944,-0.8570714889111848,1.5828154705618829,3.0967856533695226,2.5432810055142454,1.6837511700247347,0.8707356669574438,W
-8.696586574641174,-1.8013086883272054,-3.3858677381968505,14.960810035671038,-14.193911582429394,2.1783907890498426,1.977222571020234,-0.22517007018240065,-1.1503242275871912,-0.964409872063591,-0.36382264315952284,0.17543484704259527,-12.585653678238458,9.565878160019402,-3.8439642168273167,6.887462415462153,6.262365725970625,-3.366209952651616,0.13102845940225905,2.5424091476511137,2.4618937049284,1.1947743265834632,-0.5795526505551152,0.312281441667551,W
-10.505271338830084,-1.7205394448279319,-3.7704477997512527,15.355697091633374,-13.85888629564704,2.3023415643344265,1.3331050650437133,1.0674084000390565,-1.140909844721648,-1.6572598658772435,0.33988596064327226,-1.8753218508063583,-11.015067127625116,11.262166452675523,-4.433961438484914,6.080856188329612,7.84001436176581,-3.292184167645587,1.9330646688539375,1.4515506605607413,2.5238635552183837,0.08952481638368681,0.2789099014766663,-1.264987547170449,W
-10.881559125391504,-3.6013088046776405,-3.5093978404045174,15.39872925881778,-16.871248842265743,1.0835896034764687,0.6538289149832535,0.9865021715809235,-5.045104285606499,-0.21848050617192172,-1.1974468831199658,0.7645551233081278,-13.163258470906754,10.337731953064385,-5.573223117465375,8.514386089618384,7.6077490654166695,0.5822289834697472,1.5821596051730005,0.44335980473185543,2.195802075969141,0.882420472641428,1.037462728923387,-1.7281821880075654,W
-9.476448439102228,-2.2910824650634023,0.8074074027640563,15.269769150815932,-13.457892361602546,-2.8731716004793384,0.9674035464886801,0.26894688643349696,-2.2644018344788037,0.5600247518272781,0.29888592584498497,-1.0818694317151767,-12.085020265881639,9.511305995060972,-3.134830181414827,6.021399823080877,7.901915858204234,0.5290048910983955,-1.0031343295066932,0.468064806079596,1.1561838522523544,0.5830997304097352,2.0459235824655195,-0.3661965680008734,W
-11.519161283329481,-3.2562409047168996,-0.9772553738550869,14.15596922626753,-14.202193335071854,-0.6165418016246349,1.2811139984778332,-0.014762333244476622,-1.923414931905313,-0.09454508979063547,-0.5678548023348355,1.3116320640603476,-12.870725390404402,9.668230060698356,-2.531252444167535,5.016196344712171,8.986524752655981,-1.07914172805107,1.782249977249947,2.9739461509740863,1.0703322433546418,-0.2662673163780056,-1.91407470799777,2.1460019017566765,W
-10.61984645128939,-1.5300868789346032,-3.0194698839830494,14.38375096565349,-14.319888200164826,1.3807762141859712,1.5456839684318284,0.6107554575369534,-4.6105988195078,1.173735101760336,-0.4520605333426886,3.5859909187426524,-13.760948759743883,7.614789693979226,0.5851847929118321,4.120540273398802,7.286576798245079,-1.5313894788641278,2.445779434583887,0.7493325849854102,3.3418562497797097,0.8635517613338379,0.3272365784797273,0.2772378167205716,W
-9.000112708182769,-2.734566604397968,-0.48034110146039666,16.30619461446218,-14.347305523764987,1.933320358346009,0.2798468734214863,-0.45010421573439885,-2.1584081268996442,-2.4441825865317597,-0.07916750283945362,0.2823081513147372,-11.242307822111286,12.317053290457899,-0.7868762676527581,6.6313085734509585,8.66766169952831,-3.909335405582226,1.6929288597625174,1.9201477274486365,2.4901416037724857,-1.1539143807250767,-0.8257966478441574,-2.5577748211470634,W
-8.842514701187781,-2.576421772389941,-1.022158606895573,16.163389716929437,-15.077215484481542,0.5430826968376437,-1.1764425903553315,-0.11114211994731704,1.520216394761519,2.0480802407934604,-1.3386229118247002,-1.0095961842251313,-12.425341429559694,9.19515243682185,-3.5636425587921394,8.8743857747764,7.481506116220004,-1.50707232693577,1.1097612218037298,-0.3632449103306499,1.1277155640206615,0.35884561592213515,0.6147460444524881,2.29207651267825,W
-10.16820601408989,-2.4416254371890225,-4.127204170606376,17.66963344770752,-15.016403645097341,1.9109873461146663,0.253105051148542,0.22984775153088322,-0.8292634255245162,-0.11015591844921602,-2.0702966366594353,2.0369814558077906,-11.565250095005297,11.335333816873678,-2.5343184803401186,9.4005398950361,9.477386187937697,-2.310390789048654,-1.1968451244302258,1.3269335111731806,0.32704503345115654,0.29871051073728694,-1.2481026844696856,0.9868148955614515,W
-0.0546482521855296,1.0996317269753617,1.5096461374969294,-1.3344051425296328,-1.7988128689731298,-3.2404774158869145,-2.3093865033242595,-1.1139540084911062,-1.1142192167389453,-2.870389427702804,-6.436627673671552,-0.9293001184241803,-1.419813897732979,0.12511481168591132,1.459017813980779,-1.0630918362993569,2.253914138172746,2.650235884032554,-0.046363472744317846,-0.05732239529004346,1.1552562261388175,-21.113422769883137,-25.431232211704177,2.9039358512228546,/
1.7334006913815756,1.826419088329677,1.5851984089990196,-1.9610107537870505,1.524129417729739,-2.4119850450053377,-1.9879384861596652,-1.8579791500042973,0.4652414865628316,-3.106859870254638,-1.9530519166146405,1.2859313843331392,-0.7824856661285651,0.7779201538639171,4.648384688848239,4.9033787733397105,0.9044591047884296,-1.1048163631658667,0.5475286730598334,3.687656717430059,-2.218076768417177,-21.87088851217559,-22.37652465088442,2.3700005805250726,/
0.471639893406234,-0.054621743760496944,4.9180101357029,0.9013416951036106,0.9283288850392069,-1.1305957136191864,-0.6432325871605684,-1.4115072858304245,-1.3673886260291397,-1.6353671236339409,-0.3690260598025361,-0.18643747569586822,0.4631248980903422,1.9864715797114485,1.8306661553711479,0.646637278077776,-1.6986175503966479,0.3371067524220166,-1.1883993635565737,4.120550965874628,2.4294260927783853,-18.213331785038072,-24.974580836507542,0.39303881117939454,/
0.8002795219590553,1.9625729746047313,-0.07682913470330277,0.41903346010776943,0.44520422197535936,0.6477220856685335,-0.3379384569237107,-0.010327443118825386,2.9428359502046533,-2.18283272852824,-3.854725011765396,-3.8484092316082297,2.8582399590260934,0.00783048741966752,-1.5816426195511326,-1.5782495065404945,-1.1059489497532695,1.0554447236908118,-0.15401028197272382,1.163448220507746,1.5987426978759345,-22.37233634513756,-22.907565860938156,-2.0033020621591504,/
1.0917306507503781,2.79469969066723,0.13933142807951526,-0.03911019704146668,1.5036273773328048,-3.105134884380618,-2.670472550100882,0.44129875714716604,2.550595921305444,-2.536588686360396,-3.8362620703238406,-0.55984037069544,0.8863863351396333,-0.007102433286561904,0.7564566849242738,1.530619388424931,-0.7644110737104199,-0.1473230135122776,-0.6331954864570726,1.9742618964701961,-0.2023509913650514,-22.21731400792744,-25.34679693948739,-1.0326703841950575,/
0.4360725536774339,0.2981837060295106,-0.6582835610501547,1.9753687574290808,-0.6843454103776025,-1.8160770793926417,-1.075857121647755,1.9267714095306872,0.05877222950152827,-2.3477652798474864,-5.774180741116226,-1.5740467313872841,-0.5180481727568349,0.8565181038283427,0.18244070420809066,-1.2201500170263913,0.35346040668764545,3.367476133873538,0.2722345780247828,1.0282436325972526,1.449161078682323,-20.08785714176233,-26.139557769499234,2.0907746002065437,/
-0.26533502473478165,-1.7479249649549602,2.580797387585278,0.5398474288180068,-1.3648389058527073,0.6223198612270835,-1.1274407622285576,-1.287165926972449,-1.274310841279373,-3.31577415148697,-5.022691331406236,-0.28366962802192575,1.8197772468115545,-0.46741823774648594,1.5785981406652354,-0.16567092722902999,-0.6714224803801869,-0.9241361995364059,0.8392479224226932,2.0743078178304017,-0.8799518623173981,-21.831929437076386,-23.92810984919622,0.9589582160506893,/
0.4945786588501164,-2.8253457648813627,0.967825069376147,-0.35377131107391335,-0.9418482329083417,-3.0486409370797105,0.066586410912997,2.4340599461893646,1.7293350288775855,-4.636045621915024,-3.765135952358577,0.9164757516443842,-0.09560332257743198,-2.231853483726468,1.400106045960797,-0.29802388566657356,-2.0948635913968303,-0.910334217468062,-1.7480827309103333,2.1096010655193425,-0.5836350440110891,-21.22392013494573,-24.54657070550013,-0.17636360216732783,/
0.6437679407452492,-0.16267609918117487,-3.428034565230348,-1.7134095838729166,0.2756547718993829,0.8494280044768061,-2.8162643971270698,1.3776786101325627,-1.399589006932672,-2.074099212163084,-4.071375167639843,-0.998497580687399,-0.27045099705514986,0.3890071761878602,2.9846050771312775,2.0987190049805378,0.523551398782331,-3.5011670407942574,-0.015548450072934372,2.35381045173213,-1.3479669548477773,-20.233512393174703,-25.0485632686011,-1.0042055205602196,/
-0.8028834938294835,1.8372788431596008,-0.41453099260240833,0.2786716120792221,-0.3593641628079354,-2.866860152162076,0.6246407374213794,-0.11838517464369147,-2.295745311063399,-2.276226470325774,-2.618481438408338,0.6781991690386349,0.6818139734049566,1.7722643248960281,3.827772288051108,-0.650421921743046,-0.9973557659164669,1.8856973650492819,0.04893099115987809,1.950913960728883,2.667919087820451,-21.297494611921397,-23.65240769633988,2.8106377599385723,/
0.5077456267339926,2.1131159860802047,-0.4585517843250386,-0.5055378197028091,2.2783291059809585,-3.302234057395708,1.0397538604725636,1.3493045811715092,2.728432481861205,-2.7867699828686483,-0.3323690768283143,1.0191839450479279,-1.34705456460145,0.4537578855489457,4.053350768767245,0.7453250446577968,-1.0209725601401658,0.16957339574253183,0.2738634848271353,1.9727691312075137,-1.6169025459111595,-22.738852275451436,-24.4660735713907,-0.27819976613255903,/
3.6508256070923153,-0.7530380199759286,1.8482207981303986,0.18975787836815527,1.4840776786973038,-3.5276004892749597,-0.3844996269256269,-1.8213288090911703,2.0090018984424205,-2.1890774121175767,-2.105360081185296,-1.8405728146647107,0.4229450542740665,0.8066986408493477,2.064343283261053,1.2982210333638164,1.8697508832147776,0.1397826607134789,-2.0184900477137333,-0.1279089942343603,-1.4962279776313494,-21.202065339032384,-24.35408303543023,0.6725002877772113,/
-1.1630176634641316,-0.46701991639903395,2.073796544692584,0.6272695295928372,-1.3101304440049262,1.6807705790668024,-0.6280289668626926,1.1500313552232058,-0.7568081678843441,-3.6403441815958004,-6.72210238357502,-2.3425295852034083,-1.0420315231395136,-0.5248402059562949,0.5600092071952645,-0.19485528419466647,-2.678706805336901,1.5541230225719573,0.19893114823564773,1.1067056999380895,-0.49582205241569,-20.412969148868925,-24.337927533594197,1.4004661544875034,/
-0.4707122772358616,0.9231611097738285,-1.4852448332769086,0.23360495119386826,0.002951267984315109,-1.9292965485579998,-0.40879823657721737,1.0552800748658058,1.2273755794201975,-1.3440545598370122,-3.6570780413185844,-1.4498629454180332,-0.4469157165254103,3.3600925752804756,2.444314417222415,1.0424745078108018,-2.0223765758667867,-0.7099523749022865,-3.3917024029002363,0.5943979192536801,2.0487916917072653,-20.816544690507605,-25.956978162808674,1.586621254485749,/
-0.33754448910576684,-2.4493276987502073,-0.20823470530746135,0.453106850464323,0.2193258404619769,0.8029990582363098,0.42604337576827955,1.2834716197567388,-0.4541388049918851,-2.7715668366030073,-3.7698849846337623,-1.4303741714679177,-0.2651531454926044,0.9163812918685466,3.0592792432971123,-0.3406477594160364,-1.4611977039180317,-3.19192849993766,-3.6299378799852633,-0.4139264682405752,0.8692373919600414,-20.242879708544738,-26.341005749180326,-2.3729763443194543,/
1.820826551618211,-0.3327665031047972,0.2799323178118698,0.10640830696752346,0.2593691560905427,-4.5875803449116574,-1.2802915064242129,-1.3888390773586252,0.3003325863666646,-2.1236475381979716,-5.800244561795466,-2.173895441529396,0.7974706233095219,-0.6493192011629674,2.0621587494039773,-1.4330007102587246,-3.9298832648780717,-0.48546924049014706,-2.3513405212125953,0.4520007386360163,-1.4570308688749947,-21.37079797266623,-26.780688784776245,-4.158741261201158,/
1.7093770881752732,-1.1320426408883195,3.1657541548099175,0.8102549751936721,-2.0405849432625587,-1.7328553676686624,-1.6834589549642942,-0.0655799463887945,0.4490373982567917,-3.115412773650071,-4.693910811066388,-0.030510023021577126,0.0416358280783129,-0.017554282624175244,0.5540906750438239,1.1136053484057484,-0.0932769880336366,0.2685668127833196,-2.608308988372645,1.6039460961529102,-2.1153594887844633,-21.327766513185846,-24.13729491869897,-0.4347890221775401,/
0.526076969750477,1.5629348981612496,-3.4100729682193105,0.8302110927114796,-0.7786840267962134,2.178786328898809,0.7656815040920728,2.9623856027177453,2.397954783720593,-5.006769625909655,-3.5427788436684864,-1.482279573051585,-0.1837048640879857,-0.12873180130480932,0.3180058621372268,-1.9500597913233477,-2.302282815095907,-0.9333299720724995,0.5376188136657802,-0.037095758774540855,1.3243330265930808,-21.42767627919749,-25.17643487949286,0.19835223913469235,/
2.141593045471666,-1.8531285643669388,1.4616842698321761,0.33650025463525424,-0.1534346664225268,-0.6341063398122628,-2.905721363444147,-0.7620965788831597,-1.406372719328374,-1.6230138324028829,-7.495587910786213,1.3144059417868448,1.536203864878388,0.6393232402543418,3.3602017855411646,-0.07933593922616211,0.2023737323469561,-2.4440244913916445,-2.640345131887017,-0.21003446898293987,-0.9944996332361598,-22.946680070488753,-23.692181898022127,1.7589822158474817,/
3.740147161284881,0.9250615839143744,0.10188597307205782,-0.3422326596636509,3.087381006300859,0.441202674831743,-1.9075765403471463,-0.8136786184184643,4.794083994870277,-2.942063612372543,-5.346309299382966,0.16244077546190283,1.9047532912031784,1.2053861260738614,3.31968308613682,-1.0514177441489707,-1.1131438485398348,-0.3805643061982664,-1.0083990808201868,3.054805373110028,-1.085169732969291,-21.021792856069748,-24.530553174877596,4.523253312469706,/
-0.575508245822391,-0.6395538222018448,-1.488528469447715,-0.9165750369249963,-2.136285914080588,-2.106691308482766,-0.7917394267272102,-1.6050827142364597,-0.7723578543679537,-2.9666343847075396,-4.965408318291196,0.7027271546244833,-0.8043415684767581,-0.49986225179949884,-0.48333152584530126,-0.46553494103898885,-0.2664937119978674,-0.49576264007657755,-2.6217477957263604,0.46937525891625853,-2.2441298043776783,-21.811160026101547,-24.643493805207825,0.9642085927563357,/
