counter,sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,timestamp
475,-263.70001220703125,-2.1000001430511475,307.3399963378906,-61.650001525878906,-273.45001220703125,362.75799560546875,6.300000190734863,-187.8000030517578,338.0740051269531,57.45000076293945,-199.8000030517578,395.9119873046875,-179.10000610351562,51.60000228881836,338.79998779296875,-36.0,139.0500030517578,372.9219970703125,24.750001907348633,101.85000610351562,355.0140075683594,49.95000076293945,84.60000610351562,405.833984375,1755917562.869197
476,-259.0500183105469,-2.25,302.5,-61.500003814697266,-270.75,362.27398681640625,2.25,-191.25,339.76800537109375,59.400001525878906,-200.25001525878906,392.7659912109375,-183.75,56.55000305175781,339.28399658203125,-37.95000076293945,137.10000610351562,367.3559875488281,24.900001525878906,111.1500015258789,371.4700012207031,50.400001525878906,78.30000305175781,405.3500061035156,1755917562.873207
477,-252.3000030517578,3.450000047683716,311.4540100097656,-61.500003814697266,-272.1000061035156,368.0820007324219,7.650000095367432,-187.65000915527344,332.02398681640625,61.80000305175781,-195.00001525878906,397.12200927734375,-178.0500030517578,55.80000305175781,340.9779968261719,-37.35000228881836,133.8000030517578,363.4840087890625,21.450000762939453,102.60000610351562,368.5660095214844,55.35000228881836,85.35000610351562,403.89801025390625,1755917562.8767908
478,-260.25,-1.9500000476837158,307.5820007324219,-67.95000457763672,-272.4000244140625,367.3559875488281,3.1500000953674316,-192.60000610351562,337.5899963378906,61.05000305175781,-205.65000915527344,395.4280090332031,-178.8000030517578,61.20000076293945,335.65399169921875,-31.80000114440918,139.65000915527344,364.2099914550781,25.200000762939453,103.80000305175781,363.9679870605469,53.55000305175781,90.0,409.947998046875,1755917562.88133
479,-252.45001220703125,2.8500001430511475,298.385986328125,-68.55000305175781,-277.6500244140625,373.16400146484375,0.0,-192.0,328.87799072265625,60.750003814697266,-203.5500030517578,387.20001220703125,-180.60000610351562,53.85000228881836,347.0279846191406,-30.900001525878906,135.90000915527344,362.5159912109375,21.450000762939453,105.9000015258789,364.2099914550781,45.0,87.30000305175781,404.6239929199219,1755917562.885329
480,-262.3500061035156,-1.9500000476837158,303.22601318359375,-60.45000076293945,-271.0500183105469,371.2279968261719,1.350000023841858,-184.95001220703125,338.3160095214844,55.650001525878906,-207.45001220703125,389.6199951171875,-182.70001220703125,58.80000305175781,336.3800048828125,-28.500001907348633,131.85000610351562,370.7439880371094,23.100000381469727,104.25000762939453,367.3559875488281,51.150001525878906,79.95000457763672,409.22198486328125,1755917562.8894553
481,-259.6500244140625,0.45000001788139343,312.4219970703125,-56.55000305175781,-273.0,375.82598876953125,11.25,-188.70001220703125,340.4939880371094,63.000003814697266,-202.8000030517578,393.7340087890625,-178.35000610351562,56.55000305175781,336.62200927734375,-39.60000228881836,137.85000610351562,366.14599609375,25.500001907348633,106.6500015258789,359.3699951171875,49.500003814697266,83.70000457763672,402.44598388671875,1755917562.893456
482,-260.1000061035156,6.600000381469727,310.2439880371094,-67.05000305175781,-280.5,373.406005859375,7.350000381469727,-187.65000915527344,347.7539978027344,69.0,-205.0500030517578,385.5060119628906,-177.3000030517578,58.650001525878906,334.9280090332031,-39.60000228881836,136.35000610351562,366.14599609375,23.55000114440918,106.05000305175781,362.27398681640625,49.500003814697266,85.5,408.7380065917969,1755917562.8964572
483,-260.8500061035156,-3.9000000953674316,304.6780090332031,-64.35000610351562,-280.0500183105469,365.41998291015625,6.0,-192.0,331.2980041503906,67.95000457763672,-200.70001220703125,389.135986328125,-174.0,59.55000305175781,341.94598388671875,-33.75,140.85000610351562,367.3559875488281,28.80000114440918,102.9000015258789,368.0820007324219,54.60000228881836,81.1500015258789,409.70599365234375,1755917562.9009848
484,-255.3000030517578,5.850000381469727,315.083984375,-65.85000610351562,-262.5,369.53399658203125,7.500000476837158,-184.95001220703125,337.8320007324219,63.150001525878906,-201.90000915527344,394.2179870605469,-178.8000030517578,55.35000228881836,347.0279846191406,-41.10000228881836,133.95001220703125,367.3559875488281,24.600000381469727,106.20000457763672,366.14599609375,52.05000305175781,81.1500015258789,399.5419921875,1755917562.904985
485,-258.1500244140625,-0.30000001192092896,307.5820007324219,-63.900001525878906,-275.70001220703125,372.67999267578125,3.3000001907348633,-191.40000915527344,339.0419921875,61.80000305175781,-205.8000030517578,386.4739990234375,-176.10000610351562,60.000003814697266,344.1239929199219,-41.25,135.3000030517578,364.6940002441406,28.80000114440918,104.25000762939453,370.7439880371094,53.85000228881836,85.05000305175781,404.8659973144531,1755917562.9095333
486,-258.9000244140625,-0.9000000357627869,304.1940002441406,-61.05000305175781,-273.3000183105469,374.6159973144531,0.0,-184.0500030517578,333.47601318359375,63.45000076293945,-205.20001220703125,395.4280090332031,-185.40000915527344,49.20000076293945,335.4119873046875,-37.35000228881836,136.65000915527344,365.1780090332031,27.600000381469727,110.10000610351562,360.3380126953125,55.650001525878906,90.45000457763672,396.8800048828125,1755917562.9129205
487,-256.6500244140625,-6.750000476837158,312.66400146484375,-62.70000076293945,-275.1000061035156,362.5159912109375,4.200000286102295,-186.3000030517578,339.28399658203125,64.20000457763672,-199.35000610351562,385.989990234375,-179.25,54.900001525878906,346.302001953125,-32.25,130.20001220703125,365.41998291015625,22.350000381469727,106.35000610351562,367.3559875488281,51.750003814697266,81.60000610351562,407.04400634765625,1755917562.91676
488,-255.45001220703125,3.750000238418579,306.8559875488281,-62.70000076293945,-277.20001220703125,371.2279968261719,8.850000381469727,-189.75,329.1199951171875,59.70000076293945,-204.15000915527344,394.4599914550781,-177.60000610351562,59.400001525878906,349.69000244140625,-45.30000305175781,141.75,367.3559875488281,22.950000762939453,99.00000762939453,369.2919921875,45.900001525878906,85.95000457763672,395.9119873046875,1755917562.9210222
489,-262.20001220703125,0.75,305.40399169921875,-64.95000457763672,-270.45001220703125,366.6300048828125,1.9500000476837158,-190.65000915527344,340.010009765625,63.45000076293945,-202.65000915527344,387.20001220703125,-181.0500030517578,56.400001525878906,332.02398681640625,-35.70000076293945,131.85000610351562,363.9679870605469,27.000001907348633,103.50000762939453,359.61199951171875,57.750003814697266,84.30000305175781,403.89801025390625,1755917562.9251993
