counter,sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,timestamp
766,-258.45001220703125,-0.75,307.8240051269531,-72.30000305175781,-273.9000244140625,363.9679870605469,7.800000190734863,-193.20001220703125,337.1059875488281,70.6500015258789,-204.00001525878906,400.0260009765625,-181.35000610351562,54.30000305175781,334.9280090332031,-40.05000305175781,135.75,365.41998291015625,21.150001525878906,100.80000305175781,367.5979919433594,49.35000228881836,92.4000015258789,409.22198486328125,1755918119.2834573
767,-257.25,-2.25,308.0660095214844,-60.45000076293945,-274.3500061035156,361.3059997558594,7.650000095367432,-193.35000610351562,346.302001953125,65.25,-205.8000030517578,388.4100036621094,-183.90000915527344,58.05000305175781,338.5579833984375,-41.55000305175781,134.70001220703125,363.0,21.450000762939453,96.1500015258789,367.1139831542969,55.500003814697266,81.45000457763672,404.8659973144531,1755918119.2864592
768,-256.0500183105469,4.650000095367432,308.3079833984375,-69.9000015258789,-273.1500244140625,373.64801025390625,7.350000381469727,-186.75,348.4800109863281,63.60000228881836,-205.20001220703125,389.86199951171875,-183.75,52.20000076293945,338.0740051269531,-36.45000076293945,132.90000915527344,366.38800048828125,20.25,100.95000457763672,370.9859924316406,54.30000305175781,84.9000015258789,402.68798828125,1755918119.2909746
769,-255.45001220703125,0.45000001788139343,313.6319885253906,-71.10000610351562,-276.1500244140625,365.6619873046875,2.8500001430511475,-187.35000610351562,341.2200012207031,65.4000015258789,-209.40000915527344,388.4100036621094,-180.3000030517578,58.20000076293945,335.89599609375,-39.60000228881836,131.25,366.6300048828125,25.350000381469727,108.60000610351562,370.9859924316406,54.45000076293945,92.85000610351562,412.85198974609375,1755918119.2949774
770,-259.95001220703125,-0.15000000596046448,316.7779846191406,-63.45000076293945,-275.4000244140625,364.6940002441406,7.800000190734863,-190.5,336.8639831542969,60.30000305175781,-200.5500030517578,391.0719909667969,-179.10000610351562,60.45000076293945,345.333984375,-36.45000076293945,137.5500030517578,368.5660095214844,25.650001525878906,100.6500015258789,370.260009765625,51.60000228881836,83.55000305175781,408.4960021972656,1755918119.2995024
771,-253.50001525878906,-1.5,308.3079833984375,-64.35000610351562,-274.20001220703125,375.1000061035156,5.400000095367432,-187.65000915527344,335.65399169921875,60.45000076293945,-203.10000610351562,385.2640075683594,-182.5500030517578,59.10000228881836,341.2200012207031,-38.70000076293945,128.85000610351562,368.3240051269531,23.55000114440918,106.80000305175781,361.7900085449219,49.95000076293945,89.85000610351562,403.1719970703125,1755918119.3027425
772,-259.6500244140625,-4.050000190734863,312.906005859375,-66.45000457763672,-272.8500061035156,367.5979919433594,2.5500001907348633,-183.90000915527344,332.50799560546875,65.25,-208.65000915527344,386.23199462890625,-180.75,51.750003814697266,343.156005859375,-37.05000305175781,133.5,364.4519958496094,28.350000381469727,104.85000610351562,367.1139831542969,49.80000305175781,93.45000457763672,414.5459899902344,1755918119.307126
773,-258.3000183105469,7.350000381469727,305.88800048828125,-67.35000610351562,-279.45001220703125,371.4700012207031,4.950000286102295,-190.95001220703125,339.5260009765625,59.250003814697266,-206.40000915527344,387.4419860839844,-180.45001220703125,62.10000228881836,342.18798828125,-41.10000228881836,134.85000610351562,368.8079833984375,27.900001525878906,105.1500015258789,367.1139831542969,53.250003814697266,89.55000305175781,407.2860107421875,1755918119.3111901
774,-258.1500244140625,1.9500000476837158,306.37200927734375,-69.75,-276.9000244140625,373.406005859375,6.600000381469727,-190.8000030517578,339.76800537109375,62.55000305175781,-205.65000915527344,396.8800048828125,-183.45001220703125,54.60000228881836,342.6719970703125,-41.55000305175781,138.75,365.90399169921875,20.25,103.95000457763672,372.19598388671875,55.650001525878906,88.95000457763672,400.7519836425781,1755918119.3153682
775,-259.20001220703125,-4.050000190734863,306.6139831542969,-67.5,-269.4000244140625,355.2560119628906,5.700000286102295,-193.20001220703125,341.4620056152344,65.10000610351562,-207.45001220703125,381.8760070800781,-179.40000915527344,57.000003814697266,342.42999267578125,-33.150001525878906,132.15000915527344,362.0320129394531,31.200000762939453,103.35000610351562,358.1600036621094,52.35000228881836,81.1500015258789,400.7519836425781,1755918119.3188996
776,-256.20001220703125,2.700000047683716,312.906005859375,-63.750003814697266,-273.75,371.7120056152344,4.200000286102295,-192.90000915527344,332.50799560546875,63.30000305175781,-198.75001525878906,392.52398681640625,-178.95001220703125,56.400001525878906,344.1239929199219,-36.30000305175781,136.20001220703125,369.53399658203125,18.450000762939453,97.95000457763672,368.5660095214844,53.250003814697266,89.70000457763672,400.510009765625,1755918119.3239014
777,-257.70001220703125,-2.1000001430511475,308.3079833984375,-63.900001525878906,-273.1500244140625,368.5660095214844,7.800000190734863,-192.45001220703125,340.7359924316406,60.30000305175781,-200.70001220703125,387.9259948730469,-176.70001220703125,57.150001525878906,347.7539978027344,-34.20000076293945,138.15000915527344,366.14599609375,27.750001907348633,104.4000015258789,366.6300048828125,54.45000076293945,84.75,393.00799560546875,1755918119.326898
778,-257.8500061035156,-2.700000047683716,303.22601318359375,-63.30000305175781,-277.0500183105469,369.53399658203125,5.100000381469727,-186.45001220703125,340.010009765625,63.750003814697266,-198.90000915527344,390.5880126953125,-175.95001220703125,56.10000228881836,345.333984375,-37.20000076293945,132.60000610351562,367.8399963378906,22.80000114440918,100.20000457763672,361.5480041503906,53.70000076293945,81.45000457763672,408.2539978027344,1755918119.3315814
779,-269.1000061035156,3.6000001430511475,304.6780090332031,-62.400001525878906,-275.5500183105469,365.90399169921875,8.550000190734863,-189.0,347.0279846191406,63.45000076293945,-202.95001220703125,389.6199951171875,-188.5500030517578,59.250003814697266,338.79998779296875,-37.20000076293945,136.20001220703125,351.8680114746094,25.950000762939453,108.60000610351562,363.0,53.70000076293945,84.1500015258789,404.1399841308594,1755918119.3355787
780,-255.15000915527344,-0.45000001788139343,315.5679931640625,-70.35000610351562,-275.4000244140625,367.1139831542969,3.450000047683716,-191.40000915527344,342.91400146484375,65.70000457763672,-207.00001525878906,389.37799072265625,-179.40000915527344,58.35000228881836,342.42999267578125,-38.400001525878906,143.70001220703125,361.7900085449219,20.100000381469727,103.50000762939453,372.9219970703125,57.900001525878906,83.4000015258789,409.22198486328125,1755918119.3390965
