counter,sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,timestamp
628,-252.75001525878906,3.1500000953674316,308.3079833984375,-69.0,-278.25,373.8899841308594,6.0,-191.10000610351562,335.1700134277344,64.35000610351562,-203.40000915527344,381.6340026855469,-173.85000610351562,57.150001525878906,349.69000244140625,-43.05000305175781,132.90000915527344,369.7760009765625,22.80000114440918,105.1500015258789,366.14599609375,49.05000305175781,88.80000305175781,411.3999938964844,1755918022.6919549
629,-260.1000061035156,2.25,301.2900085449219,-69.9000015258789,-269.25,367.1139831542969,1.5,-190.65000915527344,340.4939880371094,62.250003814697266,-202.35000610351562,383.3280029296875,-184.65000915527344,52.80000305175781,342.18798828125,-39.45000076293945,132.90000915527344,377.0360107421875,22.05000114440918,101.85000610351562,375.82598876953125,56.55000305175781,89.25,402.2040100097656,1755918022.696952
630,-253.8000030517578,-1.8000000715255737,309.2760009765625,-65.70000457763672,-279.45001220703125,365.6619873046875,5.550000190734863,-192.75001525878906,336.13800048828125,65.4000015258789,-206.10000610351562,381.8760070800781,-176.85000610351562,59.55000305175781,341.7040100097656,-33.60000228881836,140.5500030517578,363.24200439453125,22.950000762939453,104.55000305175781,380.42401123046875,52.95000076293945,85.5,406.3179931640625,1755918022.7004874
631,-256.3500061035156,1.9500000476837158,310.0019836425781,-64.6500015258789,-275.25,366.6300048828125,4.950000286102295,-192.3000030517578,343.6399841308594,57.60000228881836,-203.70001220703125,393.49200439453125,-178.65000915527344,56.70000076293945,343.156005859375,-36.45000076293945,132.15000915527344,368.3240051269531,24.450000762939453,104.4000015258789,366.38800048828125,52.650001525878906,84.75,410.67401123046875,1755918022.7044783
632,-259.8000183105469,1.2000000476837158,313.8739929199219,-61.500003814697266,-269.8500061035156,366.38800048828125,4.800000190734863,-187.0500030517578,336.13800048828125,62.55000305175781,-202.8000030517578,386.9580078125,-184.20001220703125,63.150001525878906,340.9779968261719,-45.900001525878906,138.45001220703125,371.7120056152344,25.500001907348633,101.25000762939453,365.41998291015625,53.400001525878906,83.70000457763672,408.7380065917969,1755918022.7081077
633,-261.3000183105469,2.700000047683716,303.22601318359375,-67.20000457763672,-272.1000061035156,367.3559875488281,1.9500000476837158,-191.25,342.18798828125,61.05000305175781,-202.65000915527344,386.71600341796875,-182.85000610351562,60.60000228881836,341.4620056152344,-39.45000076293945,134.5500030517578,373.64801025390625,16.950000762939453,103.80000305175781,365.41998291015625,51.30000305175781,89.85000610351562,408.7380065917969,1755918022.7120156
634,-255.60000610351562,1.5,303.7099914550781,-65.55000305175781,-282.3000183105469,363.0,9.90000057220459,-188.10000610351562,338.3160095214844,63.150001525878906,-203.40000915527344,384.2959899902344,-177.60000610351562,52.500003814697266,339.76800537109375,-36.900001525878906,138.60000610351562,374.1319885253906,25.200000762939453,105.9000015258789,372.67999267578125,53.10000228881836,93.75,402.2040100097656,1755918022.7166085
635,-254.40000915527344,5.100000381469727,304.6780090332031,-67.20000457763672,-275.25,372.9219970703125,6.600000381469727,-192.15000915527344,341.2200012207031,60.750003814697266,-205.0500030517578,387.20001220703125,-179.70001220703125,57.45000076293945,340.7359924316406,-32.70000076293945,135.3000030517578,366.87200927734375,24.750001907348633,103.35000610351562,367.5979919433594,52.05000305175781,80.25,405.833984375,1755918022.7201395
636,-259.95001220703125,2.4000000953674316,314.3580017089844,-64.6500015258789,-278.1000061035156,369.7760009765625,8.850000381469727,-190.8000030517578,333.47601318359375,61.20000076293945,-200.70001220703125,391.3139953613281,-178.65000915527344,55.05000305175781,347.5119934082031,-39.900001525878906,133.8000030517578,366.87200927734375,27.600000381469727,104.4000015258789,370.7439880371094,54.750003814697266,85.6500015258789,401.9620056152344,1755918022.7241406
637,-262.8000183105469,-2.1000001430511475,305.40399169921875,-62.400001525878906,-274.20001220703125,370.7439880371094,0.6000000238418579,-188.40000915527344,335.4119873046875,64.80000305175781,-202.0500030517578,393.25,-178.95001220703125,56.10000228881836,345.333984375,-35.25,135.3000030517578,368.8079833984375,21.600000381469727,104.85000610351562,364.6940002441406,55.35000228881836,86.4000015258789,403.1719970703125,1755918022.7282338
638,-257.4000244140625,-1.5,303.7099914550781,-62.10000228881836,-280.8000183105469,370.7439880371094,6.600000381469727,-190.35000610351562,340.010009765625,63.900001525878906,-202.35000610351562,383.57000732421875,-175.35000610351562,54.30000305175781,332.2659912109375,-38.25,136.20001220703125,359.12799072265625,22.350000381469727,101.55000305175781,357.6759948730469,48.60000228881836,86.85000610351562,402.44598388671875,1755918022.7322252
639,-254.40000915527344,-5.25,306.8559875488281,-60.900001525878906,-276.45001220703125,373.8899841308594,2.8500001430511475,-189.60000610351562,337.5899963378906,64.35000610351562,-204.60000610351562,388.6520080566406,-183.90000915527344,53.85000228881836,338.5579833984375,-35.70000076293945,135.15000915527344,370.9859924316406,23.400001525878906,99.60000610351562,368.3240051269531,47.70000076293945,82.5,396.8800048828125,1755918022.735864
640,-256.8000183105469,-3.9000000953674316,303.9519958496094,-66.60000610351562,-273.9000244140625,373.8899841308594,4.350000381469727,-193.65000915527344,333.9599914550781,65.4000015258789,-207.45001220703125,384.5379943847656,-175.95001220703125,46.80000305175781,345.8179931640625,-40.80000305175781,140.85000610351562,359.12799072265625,25.05000114440918,106.20000457763672,368.8079833984375,53.85000228881836,84.60000610351562,408.4960021972656,1755918022.7404237
641,-253.20001220703125,-3.450000047683716,309.03399658203125,-66.1500015258789,-269.1000061035156,363.24200439453125,2.8500001430511475,-189.60000610351562,349.9320068359375,63.30000305175781,-201.00001525878906,392.7659912109375,-177.45001220703125,53.400001525878906,342.18798828125,-39.0,137.25,358.1600036621094,24.0,106.20000457763672,369.53399658203125,50.10000228881836,84.45000457763672,407.04400634765625,1755918022.744436
642,-262.5,5.400000095367432,313.6319885253906,-62.250003814697266,-270.45001220703125,371.2279968261719,11.850000381469727,-190.65000915527344,342.91400146484375,66.30000305175781,-204.15000915527344,391.0719909667969,-178.35000610351562,56.250003814697266,345.333984375,-38.85000228881836,134.25,368.5660095214844,27.150001525878906,100.95000457763672,360.09600830078125,58.20000076293945,87.9000015258789,402.68798828125,1755918022.7480893
643,-262.6500244140625,2.4000000953674316,315.5679931640625,-66.30000305175781,-276.1500244140625,372.19598388671875,4.050000190734863,-192.3000030517578,337.3479919433594,70.6500015258789,-200.10000610351562,387.6839904785156,-180.3000030517578,51.750003814697266,343.39801025390625,-45.30000305175781,135.90000915527344,366.6300048828125,24.450000762939453,97.05000305175781,366.6300048828125,48.150001525878906,87.1500015258789,402.2040100097656,1755918022.751919
644,-259.5,1.5,309.2760009765625,-68.10000610351562,-277.8000183105469,373.406005859375,1.9500000476837158,-195.45001220703125,340.4939880371094,64.5,-202.0500030517578,390.10400390625,-181.0500030517578,55.500003814697266,331.5400085449219,-42.0,137.40000915527344,369.53399658203125,21.30000114440918,108.60000610351562,364.2099914550781,46.650001525878906,85.80000305175781,407.04400634765625,1755918022.7569308
645,-260.4000244140625,3.1500000953674316,315.083984375,-64.05000305175781,-277.0500183105469,365.1780090332031,1.8000000715255737,-185.40000915527344,333.9599914550781,59.400001525878906,-204.45001220703125,386.23199462890625,-182.10000610351562,57.30000305175781,341.4620056152344,-35.400001525878906,137.40000915527344,356.95001220703125,25.200000762939453,101.4000015258789,366.87200927734375,49.80000305175781,92.85000610351562,406.07598876953125,1755918022.760224
646,-255.90000915527344,3.3000001907348633,310.2439880371094,-68.10000610351562,-275.4000244140625,369.2919921875,7.800000190734863,-185.5500030517578,336.13800048828125,63.60000228881836,-207.00001525878906,385.5060119628906,-180.75,60.750003814697266,339.76800537109375,-45.60000228881836,135.0,363.4840087890625,23.55000114440918,106.05000305175781,364.4519958496094,54.45000076293945,83.10000610351562,412.3680114746094,1755918022.7642243
647,-262.0500183105469,0.75,301.2900085449219,-59.70000076293945,-275.25,376.30999755859375,5.100000381469727,-193.50001525878906,343.39801025390625,60.000003814697266,-203.85000610351562,385.74798583984375,-183.45001220703125,59.55000305175781,342.6719970703125,-42.30000305175781,133.5,358.6440124511719,25.05000114440918,107.10000610351562,367.1139831542969,51.60000228881836,87.45000457763672,416.7239990234375,1755918022.7682357
