counter,sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,timestamp
604,-260.25,3.3000001907348633,312.4219970703125,-61.35000228881836,-274.95001220703125,368.8079833984375,4.200000286102295,-187.65000915527344,336.13800048828125,69.30000305175781,-195.00001525878906,394.2179870605469,-181.20001220703125,52.05000305175781,347.0279846191406,-37.650001525878906,138.75,371.4700012207031,29.400001525878906,100.6500015258789,370.5019836425781,50.400001525878906,87.9000015258789,404.8659973144531,1755917659.8084528
605,-256.3500061035156,-3.9000000953674316,307.5820007324219,-63.60000228881836,-266.1000061035156,378.4880065917969,7.350000381469727,-186.15000915527344,343.8819885253906,64.6500015258789,-207.15000915527344,392.2820129394531,-177.0,50.85000228881836,341.2200012207031,-32.10000228881836,134.5500030517578,360.3380126953125,21.450000762939453,106.80000305175781,367.8399963378906,49.95000076293945,83.25,399.5419921875,1755917659.812593
606,-253.35000610351562,-2.25,301.2900085449219,-63.000003814697266,-277.0500183105469,363.24200439453125,7.350000381469727,-189.3000030517578,346.7860107421875,61.20000076293945,-208.95001220703125,386.71600341796875,-174.15000915527344,56.85000228881836,340.9779968261719,-38.25,136.0500030517578,367.3559875488281,20.850000381469727,104.4000015258789,362.75799560546875,52.05000305175781,81.9000015258789,395.66998291015625,1755917659.816607
607,-255.45001220703125,-0.9000000357627869,314.8420104980469,-64.20000457763672,-271.95001220703125,369.04998779296875,11.40000057220459,-193.8000030517578,342.91400146484375,63.45000076293945,-200.25001525878906,387.4419860839844,-181.0500030517578,53.10000228881836,343.39801025390625,-37.650001525878906,134.10000610351562,370.260009765625,28.350000381469727,110.10000610351562,371.9540100097656,54.45000076293945,82.20000457763672,411.3999938964844,1755917659.820385
608,-256.95001220703125,-1.5,308.0660095214844,-64.5,-276.3000183105469,368.5660095214844,4.5,-194.25001525878906,334.4440002441406,61.80000305175781,-206.25001525878906,394.4599914550781,-182.85000610351562,56.85000228881836,342.42999267578125,-35.25,136.8000030517578,371.4700012207031,21.900001525878906,107.70000457763672,368.3240051269531,49.95000076293945,79.95000457763672,413.5780029296875,1755917659.8252578
609,-256.0500183105469,4.050000190734863,308.54998779296875,-63.000003814697266,-277.20001220703125,365.1780090332031,6.0,-186.0,337.3479919433594,60.60000228881836,-198.15000915527344,393.49200439453125,-181.95001220703125,64.95000457763672,344.3659973144531,-42.60000228881836,135.90000915527344,361.0639953613281,28.500001907348633,102.30000305175781,371.9540100097656,47.10000228881836,82.80000305175781,406.3179931640625,1755917659.828768
610,-253.0500030517578,2.1000001430511475,312.66400146484375,-58.650001525878906,-280.0500183105469,367.8399963378906,12.300000190734863,-189.15000915527344,332.2659912109375,67.95000457763672,-203.25001525878906,380.9079895019531,-172.35000610351562,55.05000305175781,344.1239929199219,-31.80000114440918,136.8000030517578,375.3420104980469,26.850000381469727,112.6500015258789,363.4840087890625,53.55000305175781,92.10000610351562,406.3179931640625,1755917659.8327966
611,-257.4000244140625,-1.9500000476837158,311.4540100097656,-63.750003814697266,-273.9000244140625,367.8399963378906,4.5,-195.45001220703125,335.1700134277344,58.95000076293945,-200.85000610351562,386.23199462890625,-177.3000030517578,57.30000305175781,341.7040100097656,-34.35000228881836,135.15000915527344,368.3240051269531,26.55000114440918,101.25000762939453,371.2279968261719,56.85000228881836,87.75,405.5920104980469,1755917659.836798
612,-255.45001220703125,4.050000190734863,308.7919921875,-70.95000457763672,-274.95001220703125,366.6300048828125,6.750000476837158,-188.85000610351562,338.79998779296875,70.5,-206.70001220703125,393.25,-183.45001220703125,56.70000076293945,348.9639892578125,-41.400001525878906,142.35000610351562,363.4840087890625,20.850000381469727,101.55000305175781,376.79400634765625,50.250003814697266,86.10000610351562,407.04400634765625,1755917659.8403187
613,-259.95001220703125,6.900000095367432,315.5679931640625,-62.85000228881836,-282.6000061035156,371.4700012207031,12.15000057220459,-186.15000915527344,336.62200927734375,61.95000076293945,-200.10000610351562,384.5379943847656,-171.90000915527344,56.400001525878906,346.302001953125,-40.5,138.60000610351562,367.8399963378906,21.150001525878906,107.85000610351562,371.7120056152344,45.75,82.20000457763672,402.2040100097656,1755917659.8443332
614,-255.90000915527344,5.400000095367432,314.6000061035156,-60.000003814697266,-274.0500183105469,361.7900085449219,5.700000286102295,-185.25,335.4119873046875,61.20000076293945,-200.5500030517578,389.135986328125,-182.70001220703125,55.05000305175781,348.4800109863281,-41.10000228881836,135.0,365.6619873046875,21.900001525878906,102.1500015258789,364.9360046386719,49.95000076293945,87.45000457763672,408.2539978027344,1755917659.8488455
615,-258.3000183105469,0.45000001788139343,308.0660095214844,-63.900001525878906,-270.3000183105469,374.6159973144531,7.950000286102295,-182.40000915527344,352.35198974609375,56.10000228881836,-202.65000915527344,384.0539855957031,-187.20001220703125,60.750003814697266,339.76800537109375,-36.150001525878906,132.15000915527344,368.8079833984375,23.400001525878906,107.55000305175781,364.6940002441406,60.900001525878906,88.80000305175781,399.78399658203125,1755917659.8529847
616,-264.3000183105469,5.25,312.906005859375,-61.80000305175781,-274.5,366.6300048828125,8.40000057220459,-192.45001220703125,339.76800537109375,63.60000228881836,-200.25001525878906,392.0400085449219,-177.75,57.60000228881836,336.8639831542969,-34.650001525878906,138.15000915527344,369.7760009765625,20.25,106.80000305175781,370.5019836425781,48.900001525878906,82.05000305175781,405.833984375,1755917659.8563275
617,-256.20001220703125,0.45000001788139343,308.0660095214844,-63.000003814697266,-273.3000183105469,369.7760009765625,3.6000001430511475,-187.0500030517578,343.6399841308594,59.70000076293945,-205.0500030517578,380.1820068359375,-183.15000915527344,54.900001525878906,339.0419921875,-40.80000305175781,137.40000915527344,370.260009765625,17.400001525878906,103.80000305175781,362.75799560546875,57.30000305175781,76.80000305175781,397.6059875488281,1755917659.861138
618,-254.40000915527344,-3.3000001907348633,311.4540100097656,-71.10000610351562,-276.6000061035156,362.0320129394531,7.200000286102295,-191.40000915527344,329.84600830078125,65.4000015258789,-197.10000610351562,384.7799987792969,-180.75,55.95000076293945,343.6399841308594,-34.20000076293945,136.20001220703125,378.2460021972656,27.450000762939453,108.9000015258789,364.6940002441406,55.20000076293945,79.5,400.510009765625,1755917659.8642542
619,-258.3000183105469,-0.75,310.9700012207031,-67.20000457763672,-269.4000244140625,360.5799865722656,2.700000047683716,-191.10000610351562,338.79998779296875,63.45000076293945,-202.8000030517578,391.0719909667969,-179.10000610351562,55.650001525878906,337.8320007324219,-34.20000076293945,135.3000030517578,363.0,24.30000114440918,99.60000610351562,366.6300048828125,49.35000228881836,91.95000457763672,405.1080017089844,1755917659.8688958
620,-258.75,-0.75,312.906005859375,-62.250003814697266,-275.1000061035156,364.9360046386719,9.75,-190.35000610351562,335.89599609375,64.05000305175781,-199.20001220703125,382.843994140625,-179.40000915527344,56.10000228881836,342.18798828125,-35.10000228881836,137.40000915527344,370.7439880371094,19.80000114440918,100.20000457763672,372.19598388671875,55.95000076293945,81.45000457763672,393.49200439453125,1755917659.8720274
621,-259.3500061035156,-1.9500000476837158,311.93798828125,-64.6500015258789,-272.1000061035156,366.6300048828125,5.550000190734863,-187.95001220703125,341.4620056152344,66.75,-205.65000915527344,391.7980041503906,-179.40000915527344,56.10000228881836,337.3479919433594,-32.400001525878906,135.15000915527344,370.7439880371094,28.500001907348633,103.35000610351562,365.90399169921875,44.70000076293945,86.10000610351562,399.29998779296875,1755917659.876788
622,-262.20001220703125,-4.950000286102295,314.8420104980469,-62.70000076293945,-275.70001220703125,366.87200927734375,0.9000000357627869,-191.5500030517578,350.6579895019531,57.000003814697266,-202.8000030517578,391.3139953613281,-183.75,58.500003814697266,341.7040100097656,-32.25,131.5500030517578,353.56201171875,22.05000114440918,108.00000762939453,370.7439880371094,50.400001525878906,90.0,402.92999267578125,1755917659.8804615
623,-256.5,-1.6500000953674316,310.9700012207031,-62.55000305175781,-266.25,367.8399963378906,6.450000286102295,-192.0,342.42999267578125,58.05000305175781,-205.20001220703125,397.3639831542969,-180.90000915527344,55.650001525878906,341.2200012207031,-40.35000228881836,137.70001220703125,363.4840087890625,27.600000381469727,105.45000457763672,366.38800048828125,49.500003814697266,83.70000457763672,404.1399841308594,1755917659.88433
624,-255.90000915527344,-5.25,308.54998779296875,-69.0,-265.0500183105469,364.6940002441406,3.1500000953674316,-184.8000030517578,349.9320068359375,62.85000228881836,-198.90000915527344,386.9580078125,-179.40000915527344,53.55000305175781,346.05999755859375,-39.75,136.35000610351562,369.2919921875,19.200000762939453,100.80000305175781,376.552001953125,54.45000076293945,84.9000015258789,396.8800048828125,1755917659.8881197
625,-253.8000030517578,2.5500001907348633,303.4679870605469,-64.35000610351562,-275.25,369.7760009765625,10.350000381469727,-188.5500030517578,337.1059875488281,64.6500015258789,-203.40000915527344,388.6520080566406,-179.5500030517578,55.05000305175781,336.13800048828125,-39.75,136.0500030517578,365.90399169921875,29.250001907348633,98.4000015258789,368.3240051269531,56.400001525878906,88.6500015258789,412.3680114746094,1755917659.8930619
626,-254.10000610351562,-1.5,306.1300048828125,-66.9000015258789,-278.70001220703125,376.30999755859375,3.750000238418579,-189.60000610351562,336.8639831542969,62.400001525878906,-204.00001525878906,389.135986328125,-185.25,56.55000305175781,346.302001953125,-41.10000228881836,140.40000915527344,358.885986328125,29.400001525878906,94.95000457763672,380.6659851074219,51.000003814697266,80.25,408.2539978027344,1755917659.8970613
627,-258.3000183105469,-3.6000001430511475,300.3219909667969,-63.000003814697266,-274.95001220703125,373.64801025390625,3.3000001907348633,-190.95001220703125,337.5899963378906,61.650001525878906,-204.15000915527344,383.08599853515625,-183.3000030517578,55.650001525878906,343.39801025390625,-48.30000305175781,134.25,373.64801025390625,26.250001907348633,105.9000015258789,363.0,49.35000228881836,91.20000457763672,407.5279846191406,1755917659.9006138
628,-253.20001220703125,4.200000286102295,310.4859924316406,-72.75,-274.5,368.0820007324219,3.0,-184.35000610351562,337.8320007324219,69.45000457763672,-201.75001525878906,381.3919982910156,-179.5500030517578,56.250003814697266,353.56201171875,-38.25,136.65000915527344,367.8399963378906,23.100000381469727,102.75000762939453,373.406005859375,57.60000228881836,87.45000457763672,416.239990234375,1755917659.9046597
629,-264.6000061035156,3.1500000953674316,304.1940002441406,-62.55000305175781,-278.1000061035156,365.90399169921875,6.300000190734863,-188.70001220703125,344.3659973144531,62.400001525878906,-202.35000610351562,400.26800537109375,-174.15000915527344,57.150001525878906,332.99200439453125,-37.5,138.60000610351562,366.14599609375,22.5,108.30000305175781,369.2919921875,50.400001525878906,86.25,405.833984375,1755917659.9091845
630,-259.3500061035156,-2.8500001430511475,305.40399169921875,-67.5,-270.1500244140625,364.4519958496094,5.850000381469727,-189.0,338.5579833984375,58.500003814697266,-200.85000610351562,380.9079895019531,-178.5,47.55000305175781,335.89599609375,-36.60000228881836,132.60000610351562,372.19598388671875,24.0,102.1500015258789,361.3059997558594,49.80000305175781,88.5,406.07598876953125,1755917659.913196
631,-255.60000610351562,-2.1000001430511475,309.760009765625,-58.05000305175781,-275.1000061035156,371.2279968261719,9.15000057220459,-195.60000610351562,347.0279846191406,64.6500015258789,-204.3000030517578,389.6199951171875,-183.45001220703125,55.500003814697266,342.91400146484375,-31.200000762939453,138.15000915527344,374.1319885253906,21.450000762939453,99.9000015258789,369.04998779296875,50.10000228881836,79.95000457763672,405.5920104980469,1755917659.9173677
632,-255.3000030517578,5.700000286102295,303.7099914550781,-65.25,-276.0,367.8399963378906,8.40000057220459,-194.25001525878906,339.28399658203125,62.55000305175781,-205.50001525878906,391.0719909667969,-179.25,58.20000076293945,342.18798828125,-35.400001525878906,134.10000610351562,356.7080078125,22.05000114440918,105.75000762939453,367.8399963378906,52.500003814697266,91.95000457763672,388.8940124511719,1755917659.9209433
