counter,sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,timestamp
322,-262.20001220703125,-0.45000001788139343,312.17999267578125,-65.25,-276.45001220703125,373.406005859375,12.90000057220459,-194.25001525878906,342.6719970703125,60.000003814697266,-208.0500030517578,388.6520080566406,-178.8000030517578,53.10000228881836,345.333984375,-37.05000305175781,135.75,367.5979919433594,23.850000381469727,99.00000762939453,371.9540100097656,51.60000228881836,85.5,405.1080017089844,1755919018.269904
323,-259.6500244140625,9.300000190734863,313.3899841308594,-70.35000610351562,-279.45001220703125,368.8079833984375,2.8500001430511475,-197.10000610351562,343.156005859375,69.45000457763672,-203.5500030517578,385.0220031738281,-182.70001220703125,53.70000076293945,344.3659973144531,-37.80000305175781,133.95001220703125,364.2099914550781,21.600000381469727,98.55000305175781,363.0,52.35000228881836,87.45000457763672,403.89801025390625,1755919018.274818
324,-262.5,1.6500000953674316,303.9519958496094,-67.35000610351562,-276.1500244140625,364.9360046386719,7.500000476837158,-187.0500030517578,336.62200927734375,64.5,-206.25001525878906,385.989990234375,-179.70001220703125,46.650001525878906,341.2200012207031,-34.5,131.25,361.5480041503906,23.25,103.6500015258789,358.4020080566406,48.900001525878906,85.5,399.78399658203125,1755919018.2785213
325,-259.0500183105469,-4.950000286102295,309.2760009765625,-67.80000305175781,-276.1500244140625,370.9859924316406,7.350000381469727,-192.15000915527344,347.2699890136719,58.05000305175781,-207.15000915527344,380.1820068359375,-179.10000610351562,56.85000228881836,344.8500061035156,-36.30000305175781,138.90000915527344,360.5799865722656,23.25,104.10000610351562,367.5979919433594,55.650001525878906,80.70000457763672,404.8659973144531,1755919018.2825522
326,-254.40000915527344,5.700000286102295,306.8559875488281,-62.400001525878906,-271.95001220703125,366.87200927734375,7.950000286102295,-194.70001220703125,343.6399841308594,58.95000076293945,-201.60000610351562,388.1679992675781,-179.25,56.10000228881836,342.42999267578125,-44.10000228881836,130.35000610351562,357.6759948730469,25.950000762939453,101.25000762939453,367.8399963378906,54.750003814697266,83.55000305175781,400.0260009765625,1755919018.2855422
327,-259.95001220703125,4.050000190734863,307.0979919433594,-70.95000457763672,-277.6500244140625,367.1139831542969,-0.15000000596046448,-195.00001525878906,338.79998779296875,61.650001525878906,-206.5500030517578,393.49200439453125,-175.8000030517578,50.70000076293945,340.010009765625,-37.20000076293945,129.0,369.7760009765625,18.30000114440918,100.80000305175781,362.0320129394531,51.000003814697266,88.05000305175781,404.1399841308594,1755919018.2894564
328,-252.90000915527344,-4.950000286102295,315.80999755859375,-66.9000015258789,-268.20001220703125,375.1000061035156,8.850000381469727,-190.20001220703125,339.28399658203125,62.70000076293945,-209.70001220703125,390.8299865722656,-175.95001220703125,49.20000076293945,337.8320007324219,-37.05000305175781,136.65000915527344,370.5019836425781,21.150001525878906,105.75000762939453,375.82598876953125,56.85000228881836,85.5,408.4960021972656,1755919018.294456
329,-259.95001220703125,3.6000001430511475,314.6000061035156,-67.20000457763672,-278.4000244140625,371.4700012207031,5.400000095367432,-194.25001525878906,338.0740051269531,59.10000228881836,-205.8000030517578,385.0220031738281,-179.40000915527344,47.10000228881836,338.5579833984375,-36.75,137.5500030517578,367.1139831542969,21.600000381469727,101.10000610351562,369.04998779296875,54.150001525878906,84.30000305175781,410.19000244140625,1755919018.298047
330,-255.60000610351562,-4.5,324.5220031738281,-69.9000015258789,-279.0,373.406005859375,1.350000023841858,-184.0500030517578,346.302001953125,61.80000305175781,-205.65000915527344,392.52398681640625,-173.10000610351562,54.45000076293945,347.9960021972656,-37.5,138.15000915527344,365.41998291015625,19.80000114440918,97.50000762939453,369.53399658203125,53.10000228881836,89.10000610351562,401.2359924316406,1755919018.3020768
331,-256.6500244140625,-3.3000001907348633,305.64599609375,-59.250003814697266,-279.9000244140625,371.7120056152344,5.25,-187.0500030517578,337.3479919433594,61.650001525878906,-207.90000915527344,393.49200439453125,-181.8000030517578,51.150001525878906,334.2019958496094,-35.400001525878906,131.70001220703125,367.5979919433594,26.700000762939453,103.35000610351562,369.7760009765625,50.70000076293945,85.80000305175781,400.510009765625,1755919018.3059955
332,-253.50001525878906,-3.0,316.5360107421875,-60.60000228881836,-284.25,363.9679870605469,4.050000190734863,-193.0500030517578,343.6399841308594,63.30000305175781,-203.85000610351562,388.8940124511719,-172.5,55.05000305175781,346.7860107421875,-40.05000305175781,131.25,365.1780090332031,18.75,99.60000610351562,363.72601318359375,51.750003814697266,80.10000610351562,403.41400146484375,1755919018.3106377
333,-257.4000244140625,1.5,309.2760009765625,-64.35000610351562,-276.1500244140625,370.5019836425781,0.0,-190.35000610351562,342.6719970703125,62.70000076293945,-202.50001525878906,388.1679992675781,-174.3000030517578,52.05000305175781,344.6080017089844,-35.400001525878906,130.95001220703125,362.75799560546875,24.150001525878906,98.85000610351562,366.38800048828125,55.650001525878906,83.70000457763672,400.9939880371094,1755919018.314623
334,-256.6500244140625,2.5500001907348633,312.906005859375,-66.45000457763672,-278.5500183105469,363.72601318359375,10.800000190734863,-196.95001220703125,345.57598876953125,61.500003814697266,-202.8000030517578,389.86199951171875,-179.85000610351562,46.20000076293945,343.156005859375,-36.60000228881836,136.0500030517578,368.0820007324219,20.850000381469727,104.4000015258789,362.0320129394531,51.45000076293945,79.6500015258789,403.41400146484375,1755919018.3182478
335,-253.8000030517578,-0.15000000596046448,309.51800537109375,-65.4000015258789,-279.0,367.3559875488281,5.25,-196.65000915527344,332.02398681640625,62.85000228881836,-210.90000915527344,391.0719909667969,-175.8000030517578,59.250003814697266,341.7040100097656,-39.150001525878906,130.95001220703125,370.7439880371094,23.100000381469727,101.85000610351562,372.19598388671875,51.900001525878906,80.70000457763672,406.3179931640625,1755919018.321989
336,-257.70001220703125,1.0500000715255737,310.4859924316406,-66.0,-272.70001220703125,371.4700012207031,4.050000190734863,-196.0500030517578,341.94598388671875,57.45000076293945,-202.65000915527344,384.2959899902344,-178.20001220703125,52.35000228881836,349.9320068359375,-39.150001525878906,138.60000610351562,368.3240051269531,25.05000114440918,102.9000015258789,371.9540100097656,55.35000228881836,78.9000015258789,409.947998046875,1755919018.3260016
337,-263.8500061035156,3.3000001907348633,303.4679870605469,-63.150001525878906,-272.1000061035156,368.8079833984375,2.8500001430511475,-191.40000915527344,337.8320007324219,61.05000305175781,-204.3000030517578,383.3280029296875,-178.20001220703125,48.45000076293945,341.2200012207031,-46.650001525878906,133.95001220703125,368.5660095214844,21.0,105.30000305175781,372.9219970703125,44.10000228881836,85.05000305175781,409.4639892578125,1755919018.330026
338,-258.1500244140625,-1.5,306.37200927734375,-63.750003814697266,-270.9000244140625,368.3240051269531,-1.6500000953674316,-192.90000915527344,335.65399169921875,63.60000228881836,-208.65000915527344,386.9580078125,-176.40000915527344,59.250003814697266,329.36199951171875,-36.0,141.15000915527344,365.6619873046875,24.750001907348633,96.1500015258789,368.0820007324219,53.70000076293945,83.85000610351562,393.25,1755919018.3340137
