counter,sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,timestamp
1708,-258.75,3.450000047683716,313.3899841308594,-69.45000457763672,-277.6500244140625,371.7120056152344,0.75,-209.85000610351562,341.4620056152344,66.45000457763672,-206.40000915527344,393.7340087890625,-182.70001220703125,55.650001525878906,350.4159851074219,-54.900001525878906,147.0,361.7900085449219,39.900001525878906,111.45000457763672,364.4519958496094,49.500003814697266,92.4000015258789,409.4639892578125,1755917973.5350373
1709,-258.3000183105469,5.100000381469727,314.6000061035156,-71.55000305175781,-280.8000183105469,364.2099914550781,8.100000381469727,-201.3000030517578,331.2980041503906,66.75,-200.85000610351562,387.6839904785156,-176.85000610351562,55.20000076293945,340.9779968261719,-57.000003814697266,147.45001220703125,364.9360046386719,35.55000305175781,109.95000457763672,362.0320129394531,51.000003814697266,83.55000305175781,403.41400146484375,1755917973.5390623
1710,-258.0,0.15000000596046448,314.3580017089844,-72.45000457763672,-275.70001220703125,372.43798828125,13.500000953674316,-204.45001220703125,336.3800048828125,57.750003814697266,-200.5500030517578,380.9079895019531,-181.20001220703125,55.05000305175781,342.6719970703125,-51.60000228881836,147.0,365.6619873046875,39.45000076293945,114.75000762939453,369.53399658203125,50.250003814697266,86.10000610351562,409.70599365234375,1755917973.543067
1711,-258.75,-5.850000381469727,316.29400634765625,-73.5,-276.6000061035156,374.6159973144531,4.200000286102295,-200.25001525878906,341.94598388671875,63.45000076293945,-199.65000915527344,393.49200439453125,-176.10000610351562,53.70000076293945,335.4119873046875,-52.80000305175781,149.85000610351562,363.9679870605469,40.05000305175781,115.35000610351562,364.4519958496094,56.55000305175781,85.20000457763672,406.802001953125,1755917973.5470603
1712,-258.45001220703125,-2.8500001430511475,311.2120056152344,-64.35000610351562,-277.5,363.9679870605469,6.150000095367432,-205.0500030517578,345.333984375,65.85000610351562,-201.15000915527344,397.6059875488281,-186.3000030517578,55.20000076293945,327.9100036621094,-58.20000076293945,146.40000915527344,363.0,37.20000076293945,115.05000305175781,372.43798828125,53.10000228881836,90.30000305175781,403.89801025390625,1755917973.5506055
1713,-257.8500061035156,-0.45000001788139343,315.80999755859375,-64.80000305175781,-278.4000244140625,372.43798828125,13.800000190734863,-206.10000610351562,350.4159851074219,62.70000076293945,-205.95001220703125,382.60198974609375,-176.40000915527344,57.150001525878906,348.9639892578125,-53.400001525878906,147.90000915527344,366.6300048828125,46.80000305175781,115.35000610351562,372.19598388671875,51.60000228881836,86.70000457763672,401.9620056152344,1755917973.5556054
1714,-253.35000610351562,4.350000381469727,308.0660095214844,-65.4000015258789,-273.1500244140625,372.9219970703125,9.300000190734863,-207.75001525878906,343.39801025390625,62.10000228881836,-205.20001220703125,383.3280029296875,-181.0500030517578,59.85000228881836,331.5400085449219,-58.650001525878906,146.85000610351562,370.5019836425781,30.600000381469727,110.70000457763672,369.53399658203125,48.0,83.4000015258789,403.41400146484375,1755917973.559149
1715,-255.75001525878906,-3.0,304.6780090332031,-65.10000610351562,-278.5500183105469,366.38800048828125,9.450000762939453,-207.00001525878906,340.9779968261719,70.6500015258789,-200.25001525878906,383.08599853515625,-180.75,56.10000228881836,349.9320068359375,-54.150001525878906,147.3000030517578,372.43798828125,44.85000228881836,114.75000762939453,363.9679870605469,51.750003814697266,89.70000457763672,405.5920104980469,1755917973.5631495
1716,-257.4000244140625,4.650000095367432,307.8240051269531,-71.55000305175781,-280.3500061035156,370.01800537109375,9.450000762939453,-202.35000610351562,341.4620056152344,66.45000457763672,-202.0500030517578,396.8800048828125,-187.5,51.900001525878906,337.1059875488281,-52.05000305175781,142.5,375.82598876953125,39.75,118.50000762939453,374.1319885253906,52.35000228881836,87.75,396.63800048828125,1755917973.5666568
1717,-253.95001220703125,4.050000190734863,304.6780090332031,-66.75,-275.5500183105469,366.38800048828125,1.9500000476837158,-210.3000030517578,338.5579833984375,62.55000305175781,-204.75001525878906,384.7799987792969,-180.15000915527344,56.10000228881836,339.28399658203125,-54.30000305175781,146.5500030517578,364.4519958496094,39.150001525878906,110.4000015258789,369.04998779296875,52.20000076293945,83.25,407.04400634765625,1755917973.571283
1718,-254.85000610351562,0.9000000357627869,313.6319885253906,-68.55000305175781,-271.6500244140625,363.72601318359375,7.350000381469727,-204.75001525878906,341.2200012207031,64.5,-204.15000915527344,396.8800048828125,-179.5500030517578,59.55000305175781,340.010009765625,-52.80000305175781,147.3000030517578,366.38800048828125,38.70000076293945,114.60000610351562,363.24200439453125,54.60000228881836,96.1500015258789,403.41400146484375,1755917973.5752635
1719,-258.75,-1.350000023841858,305.40399169921875,-69.45000457763672,-278.5500183105469,359.61199951171875,8.700000762939453,-204.60000610351562,338.3160095214844,61.500003814697266,-199.95001220703125,387.20001220703125,-175.5,57.000003814697266,338.0740051269531,-52.35000228881836,147.90000915527344,364.6940002441406,37.05000305175781,116.10000610351562,364.4519958496094,50.70000076293945,82.80000305175781,411.6419982910156,1755917973.5795188
1720,-255.60000610351562,-0.30000001192092896,309.760009765625,-65.70000457763672,-271.0500183105469,361.5480041503906,6.450000286102295,-205.50001525878906,340.9779968261719,61.500003814697266,-206.10000610351562,388.8940124511719,-179.85000610351562,58.500003814697266,343.6399841308594,-60.150001525878906,147.0,364.4519958496094,37.05000305175781,117.45000457763672,374.8580017089844,50.70000076293945,90.0,407.5279846191406,1755917973.58351
1721,-260.8500061035156,1.6500000953674316,307.8240051269531,-68.85000610351562,-270.3000183105469,368.5660095214844,6.0,-206.5500030517578,334.4440002441406,67.95000457763672,-205.35000610351562,393.25,-181.8000030517578,62.70000076293945,334.9280090332031,-58.650001525878906,143.40000915527344,364.4519958496094,38.10000228881836,116.10000610351562,375.1000061035156,48.900001525878906,90.1500015258789,411.6419982910156,1755917973.5880423
1722,-254.10000610351562,1.5,312.906005859375,-68.25,-278.4000244140625,368.3240051269531,10.5,-204.45001220703125,339.28399658203125,63.000003814697266,-202.0500030517578,393.00799560546875,-181.20001220703125,53.70000076293945,337.8320007324219,-61.650001525878906,150.45001220703125,373.16400146484375,42.30000305175781,116.55000305175781,363.4840087890625,54.000003814697266,92.4000015258789,407.04400634765625,1755917973.5918825
1723,-256.8000183105469,1.6500000953674316,303.4679870605469,-65.70000457763672,-279.9000244140625,365.90399169921875,16.80000114440918,-206.70001220703125,331.7820129394531,65.10000610351562,-202.0500030517578,389.37799072265625,-178.5,51.60000228881836,344.3659973144531,-54.30000305175781,145.95001220703125,363.0,38.70000076293945,115.80000305175781,371.2279968261719,53.55000305175781,91.05000305175781,408.0119934082031,1755917973.5961423
1724,-258.6000061035156,0.6000000238418579,301.77398681640625,-67.6500015258789,-278.4000244140625,376.552001953125,5.25,-208.20001220703125,330.5719909667969,66.45000457763672,-208.65000915527344,386.9580078125,-183.60000610351562,64.6500015258789,343.39801025390625,-56.55000305175781,145.65000915527344,363.0,47.400001525878906,116.85000610351562,365.41998291015625,61.20000076293945,85.6500015258789,402.92999267578125,1755917973.5998304
1725,-256.5,-1.0500000715255737,304.4360046386719,-66.0,-277.3500061035156,366.6300048828125,12.300000190734863,-201.90000915527344,341.7040100097656,56.85000228881836,-201.15000915527344,390.8299865722656,-179.70001220703125,54.000003814697266,332.99200439453125,-58.650001525878906,144.75,357.6759948730469,42.45000076293945,115.35000610351562,365.41998291015625,48.30000305175781,89.85000610351562,406.07598876953125,1755917973.6039536
1726,-253.20001220703125,-6.300000190734863,311.4540100097656,-60.750003814697266,-278.8500061035156,365.41998291015625,6.150000095367432,-199.95001220703125,336.62200927734375,58.500003814697266,-205.65000915527344,382.60198974609375,-182.5500030517578,57.60000228881836,344.6080017089844,-54.60000228881836,144.75,364.2099914550781,43.05000305175781,117.1500015258789,368.8079833984375,51.45000076293945,87.75,406.07598876953125,1755917973.607878
1727,-254.40000915527344,4.5,306.6139831542969,-67.5,-275.4000244140625,369.04998779296875,2.700000047683716,-206.40000915527344,331.5400085449219,58.650001525878906,-204.3000030517578,389.86199951171875,-180.75,58.80000305175781,339.76800537109375,-48.45000076293945,150.0,368.0820007324219,43.35000228881836,116.4000015258789,370.01800537109375,56.85000228881836,83.10000610351562,397.8479919433594,1755917973.61142
1728,-252.60000610351562,0.0,300.8059997558594,-62.70000076293945,-280.6500244140625,369.04998779296875,3.0,-204.90000915527344,346.54400634765625,63.30000305175781,-203.40000915527344,386.23199462890625,-178.8000030517578,57.900001525878906,349.447998046875,-53.250003814697266,147.60000610351562,372.43798828125,43.05000305175781,111.1500015258789,375.3420104980469,53.10000228881836,91.05000305175781,397.8479919433594,1755917973.6154244
1729,-259.0500183105469,1.5,311.4540100097656,-71.10000610351562,-275.1000061035156,361.5480041503906,8.550000190734863,-205.20001220703125,336.8639831542969,65.85000610351562,-206.85000610351562,387.9259948730469,-186.3000030517578,52.20000076293945,331.2980041503906,-49.95000076293945,146.85000610351562,363.4840087890625,40.35000228881836,109.50000762939453,359.85400390625,57.60000228881836,83.4000015258789,403.656005859375,1755917973.6199586
1730,-253.20001220703125,-0.30000001192092896,305.40399169921875,-71.10000610351562,-272.4000244140625,370.01800537109375,6.600000381469727,-203.40000915527344,341.94598388671875,65.70000457763672,-203.25001525878906,388.1679992675781,-180.0,56.10000228881836,351.1419982910156,-54.000003814697266,147.3000030517578,362.27398681640625,43.05000305175781,116.55000305175781,364.6940002441406,51.000003814697266,80.4000015258789,400.7519836425781,1755917973.6235003
