counter,sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,timestamp
1704,-259.95001220703125,0.6000000238418579,307.3399963378906,-69.45000457763672,-271.6500244140625,363.4840087890625,7.200000286102295,-192.0,340.4939880371094,64.20000457763672,-204.3000030517578,392.7659912109375,-182.5500030517578,58.20000076293945,341.2200012207031,-33.60000228881836,139.8000030517578,373.8899841308594,20.850000381469727,109.80000305175781,377.5199890136719,51.30000305175781,77.25,403.89801025390625,1755918657.5209394
1705,-257.8500061035156,0.30000001192092896,312.66400146484375,-64.35000610351562,-274.20001220703125,370.260009765625,6.600000381469727,-184.5,336.8639831542969,59.400001525878906,-204.45001220703125,385.74798583984375,-179.25,53.250003814697266,337.3479919433594,-40.35000228881836,139.0500030517578,359.12799072265625,20.400001525878906,106.80000305175781,368.5660095214844,49.650001525878906,77.55000305175781,402.44598388671875,1755918657.5249267
1706,-260.1000061035156,-4.800000190734863,312.906005859375,-64.5,-276.6000061035156,370.260009765625,4.050000190734863,-190.65000915527344,341.2200012207031,56.70000076293945,-198.90000915527344,386.9580078125,-179.85000610351562,54.60000228881836,335.65399169921875,-36.45000076293945,128.5500030517578,368.3240051269531,21.30000114440918,99.1500015258789,373.406005859375,55.05000305175781,84.45000457763672,406.3179931640625,1755918657.5292616
1707,-256.5,0.6000000238418579,304.9200134277344,-73.35000610351562,-277.8000183105469,363.0,6.600000381469727,-188.5500030517578,348.2380065917969,61.95000076293945,-202.35000610351562,388.6520080566406,-179.85000610351562,56.85000228881836,347.0279846191406,-34.35000228881836,127.50000762939453,374.1319885253906,19.950000762939453,104.55000305175781,371.2279968261719,55.95000076293945,84.1500015258789,404.1399841308594,1755918657.5332546
1708,-260.1000061035156,-0.15000000596046448,311.4540100097656,-61.80000305175781,-275.70001220703125,373.64801025390625,3.450000047683716,-193.50001525878906,340.4939880371094,62.70000076293945,-203.85000610351562,390.5880126953125,-183.45001220703125,56.85000228881836,332.99200439453125,-46.5,131.70001220703125,368.8079833984375,18.600000381469727,100.35000610351562,370.260009765625,51.900001525878906,86.85000610351562,408.0119934082031,1755918657.537251
1709,-261.0,0.75,309.03399658203125,-68.85000610351562,-273.75,375.583984375,4.200000286102295,-190.65000915527344,342.6719970703125,61.95000076293945,-204.90000915527344,385.989990234375,-182.70001220703125,53.55000305175781,342.6719970703125,-36.75,131.40000915527344,368.3240051269531,20.55000114440918,98.10000610351562,366.6300048828125,46.80000305175781,87.60000610351562,404.6239929199219,1755918657.540789
1710,-259.8000183105469,3.3000001907348633,314.1159973144531,-64.5,-279.0,369.04998779296875,7.950000286102295,-196.0500030517578,333.7179870605469,55.95000076293945,-209.25001525878906,396.63800048828125,-175.0500030517578,53.55000305175781,340.9779968261719,-37.80000305175781,136.95001220703125,363.24200439453125,19.5,100.95000457763672,369.2919921875,49.35000228881836,87.60000610351562,406.07598876953125,1755918657.5448034
1711,-259.5,0.30000001192092896,306.37200927734375,-65.85000610351562,-273.1500244140625,370.7439880371094,1.6500000953674316,-192.15000915527344,340.010009765625,61.35000228881836,-204.45001220703125,397.6059875488281,-181.65000915527344,48.900001525878906,346.302001953125,-37.80000305175781,133.65000915527344,369.2919921875,22.200000762939453,101.85000610351562,367.1139831542969,52.20000076293945,88.80000305175781,408.0119934082031,1755918657.5488873
1712,-260.1000061035156,3.9000000953674316,306.1300048828125,-64.5,-277.3500061035156,365.90399169921875,5.25,-194.70001220703125,332.99200439453125,60.900001525878906,-208.50001525878906,385.989990234375,-181.35000610351562,54.45000076293945,334.6860046386719,-34.80000305175781,130.35000610351562,370.260009765625,18.600000381469727,102.30000305175781,362.75799560546875,46.95000076293945,86.55000305175781,400.26800537109375,1755918657.5528865
1713,-261.9000244140625,3.6000001430511475,313.6319885253906,-64.35000610351562,-268.20001220703125,368.5660095214844,4.050000190734863,-196.8000030517578,337.8320007324219,65.10000610351562,-203.85000610351562,383.57000732421875,-181.65000915527344,53.70000076293945,343.39801025390625,-37.80000305175781,130.0500030517578,378.2460021972656,27.450000762939453,103.20000457763672,364.2099914550781,55.650001525878906,84.9000015258789,402.44598388671875,1755918657.5569818
1714,-258.0,6.900000095367432,309.03399658203125,-68.70000457763672,-277.20001220703125,371.7120056152344,4.5,-195.60000610351562,343.6399841308594,62.85000228881836,-204.45001220703125,387.9259948730469,-184.35000610351562,52.80000305175781,330.5719909667969,-36.0,141.0,368.3240051269531,22.80000114440918,103.20000457763672,373.64801025390625,52.05000305175781,93.1500015258789,401.7200012207031,1755918657.5610504
1715,-264.0,-5.700000286102295,306.1300048828125,-65.25,-271.3500061035156,364.2099914550781,8.850000381469727,-195.3000030517578,341.2200012207031,53.400001525878906,-201.75001525878906,397.6059875488281,-181.95001220703125,52.20000076293945,341.7040100097656,-42.900001525878906,130.8000030517578,367.8399963378906,20.100000381469727,100.50000762939453,369.04998779296875,54.45000076293945,83.70000457763672,410.67401123046875,1755918657.565473
1716,-255.75001525878906,-3.450000047683716,303.9519958496094,-70.5,-271.95001220703125,373.406005859375,4.650000095367432,-189.45001220703125,335.1700134277344,61.650001525878906,-202.8000030517578,386.9580078125,-180.3000030517578,51.750003814697266,340.4939880371094,-36.150001525878906,132.3000030517578,365.6619873046875,21.30000114440918,97.6500015258789,363.4840087890625,51.000003814697266,85.35000610351562,405.3500061035156,1755918657.5690358
