counter,sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,timestamp
1825,-255.45001220703125,0.0,312.66400146484375,-74.85000610351562,-274.6500244140625,373.406005859375,5.700000286102295,-195.3000030517578,340.010009765625,59.70000076293945,-208.20001220703125,387.6839904785156,-180.0,58.500003814697266,344.1239929199219,-39.60000228881836,130.95001220703125,370.5019836425781,20.100000381469727,102.60000610351562,363.72601318359375,47.10000228881836,84.75,400.0260009765625,1755921917.6276145
1826,-261.6000061035156,2.8500001430511475,304.4360046386719,-66.60000610351562,-276.3000183105469,371.9540100097656,7.350000381469727,-193.20001220703125,343.6399841308594,67.05000305175781,-205.50001525878906,384.7799987792969,-177.0,51.900001525878906,340.7359924316406,-37.80000305175781,136.35000610351562,367.1139831542969,24.150001525878906,102.75000762939453,372.9219970703125,51.45000076293945,82.20000457763672,407.04400634765625,1755921917.6316128
1827,-261.1500244140625,-0.30000001192092896,299.11199951171875,-69.30000305175781,-271.20001220703125,372.43798828125,2.25,-192.75001525878906,340.4939880371094,56.250003814697266,-200.40000915527344,388.1679992675781,-184.5,59.55000305175781,350.6579895019531,-41.55000305175781,132.0,368.0820007324219,25.500001907348633,109.95000457763672,372.67999267578125,53.10000228881836,82.20000457763672,404.1399841308594,1755921917.6358697
1828,-258.75,-4.800000190734863,305.88800048828125,-71.70000457763672,-273.45001220703125,370.9859924316406,8.100000381469727,-196.50001525878906,342.18798828125,60.750003814697266,-212.5500030517578,389.86199951171875,-176.85000610351562,54.900001525878906,339.76800537109375,-39.150001525878906,137.85000610351562,359.3699951171875,19.350000381469727,100.50000762939453,372.43798828125,48.900001525878906,84.75,405.1080017089844,1755921917.638881
1829,-256.95001220703125,-2.5500001907348633,300.5639953613281,-70.80000305175781,-277.0500183105469,375.3420104980469,3.750000238418579,-185.70001220703125,338.5579833984375,63.30000305175781,-206.5500030517578,390.10400390625,-181.20001220703125,55.650001525878906,343.156005859375,-40.5,131.5500030517578,358.1600036621094,18.150001525878906,94.95000457763672,368.0820007324219,46.35000228881836,83.25,407.2860107421875,1755921917.6436143
1830,-261.3000183105469,2.1000001430511475,304.9200134277344,-64.80000305175781,-278.5500183105469,367.1139831542969,4.050000190734863,-195.90000915527344,338.0740051269531,65.4000015258789,-199.35000610351562,384.0539855957031,-176.85000610351562,57.60000228881836,351.8680114746094,-38.25,134.40000915527344,374.8580017089844,21.150001525878906,100.95000457763672,371.2279968261719,51.150001525878906,88.35000610351562,397.8479919433594,1755921917.647942
1831,-253.35000610351562,-0.9000000357627869,314.6000061035156,-67.20000457763672,-272.4000244140625,369.7760009765625,3.750000238418579,-194.5500030517578,334.9280090332031,58.500003814697266,-205.65000915527344,393.49200439453125,-179.5500030517578,56.400001525878906,341.94598388671875,-42.30000305175781,138.15000915527344,368.5660095214844,23.25,105.00000762939453,365.41998291015625,57.150001525878906,81.9000015258789,402.68798828125,1755921917.6517344
1832,-258.45001220703125,-0.15000000596046448,302.5,-62.10000228881836,-276.75,371.2279968261719,-1.2000000476837158,-192.15000915527344,335.65399169921875,62.400001525878906,-206.85000610351562,385.989990234375,-177.75,53.10000228881836,341.2200012207031,-41.400001525878906,138.75,370.260009765625,23.400001525878906,100.20000457763672,372.19598388671875,57.900001525878906,86.55000305175781,398.5740051269531,1755921917.6561227
1833,-258.6000061035156,1.8000000715255737,310.0019836425781,-64.80000305175781,-275.8500061035156,363.9679870605469,9.90000057220459,-191.5500030517578,341.4620056152344,62.250003814697266,-205.35000610351562,393.00799560546875,-183.0,57.45000076293945,333.2340087890625,-40.20000076293945,137.10000610351562,366.38800048828125,25.950000762939453,101.4000015258789,362.75799560546875,48.0,90.30000305175781,410.4320068359375,1755921917.6591318
1834,-255.15000915527344,2.8500001430511475,306.8559875488281,-63.60000228881836,-277.8000183105469,368.3240051269531,1.5,-188.25,334.2019958496094,59.400001525878906,-203.70001220703125,387.20001220703125,-178.8000030517578,53.400001525878906,343.8819885253906,-35.70000076293945,137.85000610351562,366.87200927734375,20.400001525878906,100.6500015258789,358.6440124511719,54.30000305175781,83.85000610351562,408.4960021972656,1755921917.6636784
