counter,sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,timestamp
1309,-254.25001525878906,3.3000001907348633,305.40399169921875,-66.30000305175781,-278.8500061035156,371.7120056152344,-12.300000190734863,-208.0500030517578,335.65399169921875,75.0,-207.15000915527344,389.6199951171875,-180.75,54.900001525878906,342.91400146484375,-42.60000228881836,133.95001220703125,365.6619873046875,22.200000762939453,124.35000610351562,367.8399963378906,52.500003814697266,88.05000305175781,408.0119934082031,1755917695.3619561
1310,-261.9000244140625,-4.350000381469727,309.51800537109375,-60.45000076293945,-272.4000244140625,366.38800048828125,-4.650000095367432,-200.40000915527344,344.1239929199219,70.80000305175781,-202.65000915527344,395.66998291015625,-184.95001220703125,54.900001525878906,342.91400146484375,-35.70000076293945,134.40000915527344,364.4519958496094,22.05000114440918,120.00000762939453,368.0820007324219,52.80000305175781,88.05000305175781,403.1719970703125,1755917695.365571
1311,-257.1000061035156,1.9500000476837158,315.5679931640625,-67.95000457763672,-273.6000061035156,370.9859924316406,-5.550000190734863,-209.70001220703125,341.94598388671875,69.9000015258789,-196.20001220703125,385.2640075683594,-185.85000610351562,57.750003814697266,341.4620056152344,-46.35000228881836,137.5500030517578,362.75799560546875,21.600000381469727,119.70000457763672,371.2279968261719,48.45000076293945,89.70000457763672,409.947998046875,1755917695.3702059
1312,-259.5,-3.0,305.88800048828125,-61.20000076293945,-269.4000244140625,370.9859924316406,-1.0500000715255737,-207.15000915527344,342.6719970703125,74.10000610351562,-203.5500030517578,384.5379943847656,-174.3000030517578,58.05000305175781,335.89599609375,-38.70000076293945,135.60000610351562,363.72601318359375,27.900001525878906,128.85000610351562,358.6440124511719,55.20000076293945,87.60000610351562,399.0579833984375,1755917695.374337
1313,-258.9000244140625,-6.450000286102295,308.54998779296875,-64.80000305175781,-273.9000244140625,378.0039978027344,-5.400000095367432,-209.85000610351562,347.0279846191406,74.10000610351562,-203.70001220703125,383.57000732421875,-179.70001220703125,54.000003814697266,342.6719970703125,-37.80000305175781,137.85000610351562,368.3240051269531,18.450000762939453,120.60000610351562,367.5979919433594,59.10000228881836,89.55000305175781,404.3819885253906,1755917695.3783376
1314,-254.25001525878906,-0.45000001788139343,306.1300048828125,-70.05000305175781,-273.3000183105469,366.38800048828125,-13.65000057220459,-205.65000915527344,352.593994140625,76.05000305175781,-202.35000610351562,383.08599853515625,-182.10000610351562,56.55000305175781,345.333984375,-36.45000076293945,138.45001220703125,363.0,22.200000762939453,122.4000015258789,364.9360046386719,55.05000305175781,82.35000610351562,404.8659973144531,1755917695.3826852
1315,-252.45001220703125,-7.200000286102295,316.7779846191406,-66.45000457763672,-273.45001220703125,366.14599609375,-5.400000095367432,-198.45001220703125,337.5899963378906,72.1500015258789,-202.35000610351562,382.60198974609375,-185.85000610351562,55.05000305175781,338.79998779296875,-37.95000076293945,134.25,360.5799865722656,24.0,124.95000457763672,361.5480041503906,52.650001525878906,89.70000457763672,393.49200439453125,1755917695.3856874
1316,-256.3500061035156,1.8000000715255737,307.8240051269531,-67.80000305175781,-277.20001220703125,373.16400146484375,-2.4000000953674316,-207.60000610351562,341.7040100097656,70.35000610351562,-201.00001525878906,389.6199951171875,-178.65000915527344,55.650001525878906,340.7359924316406,-43.20000076293945,138.60000610351562,359.61199951171875,22.200000762939453,124.20000457763672,363.9679870605469,56.85000228881836,85.95000457763672,410.4320068359375,1755917695.3896432
1317,-257.25,1.6500000953674316,316.29400634765625,-63.900001525878906,-273.75,364.9360046386719,-6.900000095367432,-199.95001220703125,343.39801025390625,68.10000610351562,-203.85000610351562,385.2640075683594,-176.10000610351562,54.750003814697266,344.3659973144531,-39.75,138.3000030517578,365.6619873046875,27.600000381469727,122.10000610351562,359.3699951171875,57.150001525878906,85.5,400.0260009765625,1755917695.393842
1318,-250.0500030517578,-1.6500000953674316,310.4859924316406,-64.6500015258789,-274.6500244140625,372.43798828125,-4.650000095367432,-202.20001220703125,346.05999755859375,76.05000305175781,-197.5500030517578,385.2640075683594,-187.5,58.20000076293945,347.0279846191406,-33.75,135.0,369.7760009765625,19.350000381469727,127.80000305175781,353.56201171875,60.900001525878906,87.30000305175781,401.7200012207031,1755917695.398445
