counter,sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,timestamp
537,-261.0,1.350000023841858,304.9200134277344,-66.30000305175781,-279.3000183105469,368.5660095214844,1.8000000715255737,-192.45001220703125,344.8500061035156,63.000003814697266,-204.15000915527344,382.60198974609375,-179.5500030517578,59.85000228881836,346.7860107421875,-40.05000305175781,135.75,361.5480041503906,24.0,102.00000762939453,363.72601318359375,51.45000076293945,85.35000610351562,404.8659973144531,1755917941.5798976
538,-263.5500183105469,2.5500001907348633,311.4540100097656,-68.4000015258789,-272.5500183105469,368.3240051269531,10.050000190734863,-191.5500030517578,346.54400634765625,66.45000457763672,-201.90000915527344,394.9440002441406,-177.15000915527344,51.60000228881836,342.42999267578125,-34.5,133.0500030517578,369.7760009765625,16.5,102.00000762939453,377.2779846191406,53.10000228881836,78.60000610351562,404.6239929199219,1755917941.5838816
539,-256.5,3.0,313.8739929199219,-66.30000305175781,-273.0,369.7760009765625,2.25,-182.5500030517578,339.0419921875,62.55000305175781,-203.5500030517578,394.7019958496094,-176.70001220703125,52.95000076293945,351.6260070800781,-34.95000076293945,135.0,373.406005859375,22.200000762939453,102.45000457763672,361.7900085449219,59.85000228881836,81.75,400.26800537109375,1755917941.5881119
540,-259.20001220703125,-7.950000286102295,302.5,-58.500003814697266,-278.5500183105469,369.53399658203125,6.900000095367432,-187.8000030517578,343.6399841308594,61.35000228881836,-204.75001525878906,390.5880126953125,-182.10000610351562,54.150001525878906,342.42999267578125,-35.70000076293945,129.75,373.16400146484375,21.0,101.70000457763672,371.2279968261719,49.80000305175781,82.20000457763672,399.0579833984375,1755917941.5919023
541,-256.0500183105469,-2.25,303.7099914550781,-61.95000076293945,-276.1500244140625,363.4840087890625,0.9000000357627869,-188.5500030517578,337.8320007324219,65.70000457763672,-204.60000610351562,390.34600830078125,-175.35000610351562,57.750003814697266,340.4939880371094,-38.25,130.5,362.5159912109375,26.850000381469727,107.25000762939453,369.04998779296875,49.35000228881836,91.05000305175781,408.2539978027344,1755917941.595912
542,-255.45001220703125,0.30000001192092896,306.1300048828125,-61.80000305175781,-279.9000244140625,369.04998779296875,6.900000095367432,-188.85000610351562,347.5119934082031,64.35000610351562,-207.15000915527344,383.08599853515625,-182.25,58.20000076293945,338.79998779296875,-35.400001525878906,137.40000915527344,371.4700012207031,22.200000762939453,106.20000457763672,361.0639953613281,49.35000228881836,87.60000610351562,402.92999267578125,1755917941.5999346
543,-260.5500183105469,-6.900000095367432,307.3399963378906,-66.30000305175781,-275.8500061035156,368.3240051269531,6.600000381469727,-188.85000610351562,336.3800048828125,62.400001525878906,-202.20001220703125,386.4739990234375,-180.15000915527344,58.500003814697266,343.39801025390625,-39.0,136.35000610351562,376.552001953125,28.500001907348633,104.70000457763672,372.43798828125,48.750003814697266,86.10000610351562,406.55999755859375,1755917941.604366
544,-258.1500244140625,1.350000023841858,306.37200927734375,-58.05000305175781,-275.4000244140625,357.6759948730469,5.550000190734863,-187.20001220703125,340.2519836425781,56.10000228881836,-206.10000610351562,385.0220031738281,-184.65000915527344,52.650001525878906,338.79998779296875,-32.55000305175781,136.95001220703125,369.2919921875,17.850000381469727,101.70000457763672,366.38800048828125,49.650001525878906,92.10000610351562,407.7699890136719,1755917941.6084146
545,-258.9000244140625,5.25,305.1619873046875,-65.85000610351562,-273.9000244140625,363.9679870605469,9.300000190734863,-189.90000915527344,337.3479919433594,58.05000305175781,-205.20001220703125,377.0360107421875,-184.5,54.750003814697266,347.5119934082031,-38.400001525878906,131.10000610351562,374.1319885253906,25.950000762939453,103.35000610351562,365.1780090332031,51.150001525878906,88.6500015258789,405.5920104980469,1755917941.6124208
546,-251.70001220703125,3.6000001430511475,308.54998779296875,-63.150001525878906,-276.9000244140625,366.87200927734375,9.600000381469727,-196.35000610351562,334.2019958496094,65.25,-205.0500030517578,384.7799987792969,-172.20001220703125,58.95000076293945,339.0419921875,-32.55000305175781,130.0500030517578,370.260009765625,22.80000114440918,108.45000457763672,357.4339904785156,49.05000305175781,84.1500015258789,405.3500061035156,1755917941.6164286
547,-261.6000061035156,-0.9000000357627869,316.5360107421875,-64.5,-271.6500244140625,374.8580017089844,7.200000286102295,-188.5500030517578,341.7040100097656,64.20000457763672,-202.95001220703125,389.6199951171875,-178.65000915527344,58.650001525878906,340.7359924316406,-39.60000228881836,133.0500030517578,368.5660095214844,28.80000114440918,100.50000762939453,371.7120056152344,51.45000076293945,85.05000305175781,404.6239929199219,1755917941.6199663
548,-252.45001220703125,1.0500000715255737,304.1940002441406,-70.05000305175781,-278.1000061035156,366.6300048828125,5.850000381469727,-190.0500030517578,337.1059875488281,61.650001525878906,-201.90000915527344,386.4739990234375,-179.70001220703125,54.150001525878906,340.9779968261719,-36.60000228881836,139.0500030517578,363.0,26.100000381469727,103.6500015258789,373.16400146484375,51.000003814697266,86.10000610351562,398.8160095214844,1755917941.624203
549,-256.8000183105469,-1.350000023841858,308.54998779296875,-59.55000305175781,-277.5,372.19598388671875,5.700000286102295,-187.35000610351562,343.39801025390625,56.250003814697266,-204.75001525878906,389.37799072265625,-176.10000610351562,57.30000305175781,338.5579833984375,-39.45000076293945,138.90000915527344,370.260009765625,26.850000381469727,106.50000762939453,364.2099914550781,48.45000076293945,93.0,405.3500061035156,1755917941.628203
550,-259.5,3.6000001430511475,306.1300048828125,-68.55000305175781,-276.75,370.9859924316406,7.350000381469727,-187.5,341.2200012207031,62.55000305175781,-207.75001525878906,384.2959899902344,-184.95001220703125,60.60000228881836,346.05999755859375,-33.150001525878906,136.35000610351562,363.4840087890625,28.05000114440918,106.95000457763672,365.1780090332031,51.45000076293945,79.20000457763672,401.9620056152344,1755917941.6324577
551,-257.4000244140625,-0.9000000357627869,307.5820007324219,-64.95000457763672,-277.8000183105469,364.9360046386719,4.050000190734863,-196.95001220703125,330.0880126953125,60.60000228881836,-204.60000610351562,384.7799987792969,-178.8000030517578,58.650001525878906,343.156005859375,-39.60000228881836,139.0500030517578,359.12799072265625,21.30000114440918,97.20000457763672,381.8760070800781,51.750003814697266,84.75,406.802001953125,1755917941.6364503
552,-262.0500183105469,2.1000001430511475,312.906005859375,-68.70000457763672,-275.25,366.87200927734375,6.300000190734863,-187.95001220703125,336.8639831542969,63.900001525878906,-206.25001525878906,391.0719909667969,-181.65000915527344,52.95000076293945,338.0740051269531,-39.0,137.70001220703125,372.43798828125,26.100000381469727,109.20000457763672,376.30999755859375,51.000003814697266,91.5,403.41400146484375,1755917941.6409693
553,-259.20001220703125,-3.6000001430511475,315.32598876953125,-69.9000015258789,-269.4000244140625,369.7760009765625,1.5,-189.45001220703125,332.50799560546875,62.250003814697266,-199.0500030517578,383.57000732421875,-178.8000030517578,52.20000076293945,343.39801025390625,-38.10000228881836,132.90000915527344,366.14599609375,28.650001525878906,99.45000457763672,367.3559875488281,49.20000076293945,84.60000610351562,399.78399658203125,1755917941.645073
554,-258.1500244140625,1.2000000476837158,314.1159973144531,-64.05000305175781,-274.8000183105469,356.95001220703125,5.100000381469727,-195.75001525878906,340.4939880371094,60.150001525878906,-206.40000915527344,384.7799987792969,-175.95001220703125,50.400001525878906,336.62200927734375,-38.400001525878906,136.8000030517578,373.16400146484375,23.55000114440918,106.50000762939453,367.3559875488281,51.000003814697266,83.10000610351562,410.9159851074219,1755917941.6485915
555,-262.20001220703125,1.8000000715255737,309.51800537109375,-59.55000305175781,-272.1000061035156,369.53399658203125,5.400000095367432,-190.20001220703125,339.76800537109375,61.20000076293945,-203.85000610351562,392.0400085449219,-182.40000915527344,53.70000076293945,338.3160095214844,-35.55000305175781,135.75,359.85400390625,15.90000057220459,101.55000305175781,368.0820007324219,52.35000228881836,87.45000457763672,409.947998046875,1755917941.6525993
556,-254.70001220703125,-1.9500000476837158,309.2760009765625,-62.400001525878906,-280.0500183105469,374.6159973144531,9.0,-190.0500030517578,343.8819885253906,60.60000228881836,-201.00001525878906,384.0539855957031,-174.75,52.80000305175781,334.4440002441406,-36.45000076293945,134.85000610351562,376.79400634765625,20.400001525878906,104.70000457763672,374.6159973144531,45.900001525878906,82.20000457763672,401.7200012207031,1755917941.6561
557,-256.6500244140625,2.700000047683716,314.1159973144531,-60.150001525878906,-269.1000061035156,365.6619873046875,8.40000057220459,-190.8000030517578,326.4580078125,61.95000076293945,-205.95001220703125,387.6839904785156,-176.40000915527344,51.750003814697266,339.5260009765625,-39.0,132.15000915527344,365.90399169921875,24.750001907348633,105.60000610351562,362.0320129394531,49.20000076293945,89.85000610351562,401.7200012207031,1755917941.6607614
558,-253.20001220703125,2.1000001430511475,306.6139831542969,-62.250003814697266,-274.20001220703125,366.14599609375,9.450000762939453,-190.20001220703125,340.7359924316406,59.70000076293945,-205.50001525878906,396.8800048828125,-182.85000610351562,57.000003814697266,346.7860107421875,-32.400001525878906,132.45001220703125,368.8079833984375,22.950000762939453,101.55000305175781,377.5199890136719,53.400001525878906,85.80000305175781,406.55999755859375,1755917941.6646569
559,-256.0500183105469,-1.2000000476837158,297.6600036621094,-68.85000610351562,-275.5500183105469,361.5480041503906,17.100000381469727,-184.8000030517578,346.05999755859375,64.05000305175781,-200.25001525878906,389.135986328125,-187.95001220703125,59.55000305175781,341.4620056152344,-40.20000076293945,134.5500030517578,365.90399169921875,29.55000114440918,102.1500015258789,356.95001220703125,57.000003814697266,90.0,415.0299987792969,1755917941.6691883
560,-257.25,-1.9500000476837158,307.0979919433594,-64.05000305175781,-273.3000183105469,366.87200927734375,8.700000762939453,-191.25,341.4620056152344,62.70000076293945,-203.10000610351562,393.9759826660156,-175.8000030517578,59.10000228881836,343.8819885253906,-38.10000228881836,129.60000610351562,362.5159912109375,27.900001525878906,109.05000305175781,371.7120056152344,50.10000228881836,85.35000610351562,410.4320068359375,1755917941.6721714
561,-253.65000915527344,1.350000023841858,312.66400146484375,-60.30000305175781,-274.6500244140625,369.2919921875,12.450000762939453,-189.90000915527344,342.18798828125,60.30000305175781,-206.25001525878906,392.0400085449219,-176.40000915527344,53.10000228881836,337.8320007324219,-25.350000381469727,132.75,365.1780090332031,25.500001907348633,104.85000610351562,361.5480041503906,51.30000305175781,82.35000610351562,411.8840026855469,1755917941.676631
562,-254.85000610351562,4.050000190734863,302.9840087890625,-62.70000076293945,-273.45001220703125,366.6300048828125,4.950000286102295,-185.40000915527344,336.62200927734375,60.60000228881836,-204.90000915527344,387.4419860839844,-177.0,60.000003814697266,340.2519836425781,-42.75,129.75,366.87200927734375,21.30000114440918,108.00000762939453,365.41998291015625,50.70000076293945,87.0,407.2860107421875,1755917941.680156
563,-249.75001525878906,-2.4000000953674316,310.4859924316406,-66.45000457763672,-283.6500244140625,362.27398681640625,9.600000381469727,-194.85000610351562,342.18798828125,61.80000305175781,-201.3000030517578,384.7799987792969,-180.60000610351562,58.05000305175781,339.0419921875,-36.900001525878906,134.40000915527344,371.9540100097656,23.55000114440918,109.20000457763672,363.72601318359375,55.80000305175781,81.45000457763672,408.0119934082031,1755917941.6851637
564,-260.4000244140625,1.350000023841858,315.083984375,-61.05000305175781,-277.0500183105469,366.14599609375,6.0,-187.0500030517578,342.6719970703125,60.60000228881836,-200.25001525878906,391.3139953613281,-182.85000610351562,54.60000228881836,346.05999755859375,-44.55000305175781,136.35000610351562,370.260009765625,24.600000381469727,104.70000457763672,371.4700012207031,48.60000228881836,84.9000015258789,407.2860107421875,1755917941.689213
565,-259.95001220703125,1.5,311.69598388671875,-60.30000305175781,-281.1000061035156,372.43798828125,12.0,-189.3000030517578,345.8179931640625,56.400001525878906,-210.3000030517578,388.4100036621094,-178.95001220703125,53.400001525878906,343.156005859375,-38.55000305175781,136.0500030517578,373.16400146484375,25.650001525878906,101.4000015258789,375.82598876953125,52.05000305175781,85.95000457763672,401.4779968261719,1755917941.693221
566,-254.10000610351562,-4.350000381469727,304.9200134277344,-61.80000305175781,-277.0500183105469,363.72601318359375,9.90000057220459,-187.65000915527344,344.8500061035156,62.250003814697266,-203.40000915527344,389.135986328125,-182.85000610351562,54.750003814697266,336.3800048828125,-39.60000228881836,136.65000915527344,364.9360046386719,26.100000381469727,105.1500015258789,377.5199890136719,49.650001525878906,84.1500015258789,399.5419921875,1755917941.6962159
567,-258.75,3.3000001907348633,314.1159973144531,-67.20000457763672,-275.8500061035156,361.3059997558594,6.600000381469727,-187.95001220703125,338.79998779296875,63.000003814697266,-200.5500030517578,393.9759826660156,-181.0500030517578,55.650001525878906,347.2699890136719,-38.70000076293945,136.35000610351562,371.7120056152344,21.0,104.4000015258789,372.67999267578125,50.250003814697266,86.55000305175781,408.2539978027344,1755917941.701029
568,-258.1500244140625,3.3000001907348633,309.51800537109375,-64.05000305175781,-277.20001220703125,371.4700012207031,7.050000190734863,-189.60000610351562,333.2340087890625,64.05000305175781,-200.70001220703125,389.37799072265625,-181.95001220703125,51.60000228881836,346.54400634765625,-38.55000305175781,131.70001220703125,365.41998291015625,25.350000381469727,108.1500015258789,364.9360046386719,55.20000076293945,82.6500015258789,409.70599365234375,1755917941.7051723
569,-257.5500183105469,5.25,307.5820007324219,-61.80000305175781,-280.3500061035156,380.6659851074219,6.150000095367432,-189.0,329.84600830078125,64.05000305175781,-202.65000915527344,385.2640075683594,-178.8000030517578,52.95000076293945,347.9960021972656,-34.5,140.5500030517578,362.75799560546875,26.850000381469727,108.9000015258789,370.260009765625,55.05000305175781,88.35000610351562,407.7699890136719,1755917941.7086117
570,-259.6500244140625,-0.30000001192092896,302.9840087890625,-61.500003814697266,-282.1500244140625,364.4519958496094,2.25,-194.25001525878906,336.13800048828125,68.70000457763672,-203.70001220703125,388.8940124511719,-181.5,60.150001525878906,345.8179931640625,-40.650001525878906,131.25,373.406005859375,24.150001525878906,101.10000610351562,370.260009765625,49.80000305175781,87.30000305175781,408.9800109863281,1755917941.712621
571,-255.75001525878906,-5.25,306.6139831542969,-65.10000610351562,-277.5,369.2919921875,3.3000001907348633,-184.0500030517578,342.91400146484375,60.900001525878906,-206.10000610351562,392.0400085449219,-175.5,57.30000305175781,341.94598388671875,-38.85000228881836,134.10000610351562,365.1780090332031,23.700000762939453,102.75000762939453,369.04998779296875,53.10000228881836,83.70000457763672,401.9620056152344,1755917941.7166255
