counter,sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,timestamp
1009,-245.85000610351562,7.200000286102295,305.1619873046875,-58.35000228881836,-274.3500061035156,360.8219909667969,8.25,-186.15000915527344,334.2019958496094,58.95000076293945,-202.0500030517578,381.6340026855469,-185.5500030517578,54.900001525878906,347.5119934082031,-41.85000228881836,133.95001220703125,370.260009765625,28.500001907348633,99.60000610351562,363.24200439453125,52.35000228881836,82.80000305175781,413.33599853515625,1755917083.619613
1010,-244.8000030517578,4.5,302.0159912109375,-67.20000457763672,-271.95001220703125,370.260009765625,9.300000190734863,-186.60000610351562,345.333984375,65.10000610351562,-200.70001220703125,383.81201171875,-180.75,56.10000228881836,342.18798828125,-37.80000305175781,137.70001220703125,365.90399169921875,25.350000381469727,100.20000457763672,369.53399658203125,50.85000228881836,83.70000457763672,405.3500061035156,1755917083.6234982
1011,-248.85000610351562,6.450000286102295,303.9519958496094,-62.85000228881836,-276.0,368.5660095214844,11.700000762939453,-190.95001220703125,345.333984375,68.25,-206.85000610351562,378.2460021972656,-179.5500030517578,61.35000228881836,343.156005859375,-34.650001525878906,133.20001220703125,363.9679870605469,22.200000762939453,102.00000762939453,356.7080078125,51.150001525878906,84.0,401.7200012207031,1755917083.628161
1012,-241.65000915527344,7.800000190734863,307.3399963378906,-63.900001525878906,-273.0,363.0,8.100000381469727,-187.95001220703125,332.75,64.05000305175781,-198.45001220703125,386.23199462890625,-180.60000610351562,58.95000076293945,338.3160095214844,-38.55000305175781,136.20001220703125,371.2279968261719,18.150001525878906,96.75000762939453,363.24200439453125,48.60000228881836,84.60000610351562,401.9620056152344,1755917083.6320765
1013,-243.45001220703125,13.050000190734863,308.7919921875,-64.05000305175781,-274.6500244140625,361.5480041503906,7.350000381469727,-190.20001220703125,340.010009765625,66.60000610351562,-204.75001525878906,384.7799987792969,-180.3000030517578,53.85000228881836,338.3160095214844,-37.20000076293945,136.5,363.0,21.75,107.25000762939453,370.01800537109375,51.900001525878906,83.10000610351562,401.9620056152344,1755917083.6360877
1014,-244.35000610351562,8.700000762939453,305.40399169921875,-61.80000305175781,-267.3000183105469,371.9540100097656,13.950000762939453,-190.65000915527344,330.3299865722656,70.6500015258789,-201.45001220703125,384.7799987792969,-179.70001220703125,52.20000076293945,331.5400085449219,-39.30000305175781,136.65000915527344,365.41998291015625,24.450000762939453,103.80000305175781,371.7120056152344,55.35000228881836,80.4000015258789,405.3500061035156,1755917083.6397355
1015,-245.85000610351562,3.450000047683716,307.5820007324219,-59.400001525878906,-272.4000244140625,366.6300048828125,4.950000286102295,-186.90000915527344,335.4119873046875,69.0,-206.70001220703125,385.2640075683594,-176.10000610351562,59.400001525878906,338.79998779296875,-36.30000305175781,136.20001220703125,362.75799560546875,25.350000381469727,99.30000305175781,359.85400390625,54.45000076293945,80.70000457763672,394.9440002441406,1755917083.6437542
1016,-248.10000610351562,10.65000057220459,312.66400146484375,-61.80000305175781,-268.0500183105469,370.01800537109375,7.650000095367432,-194.25001525878906,339.28399658203125,64.20000457763672,-204.60000610351562,387.9259948730469,-175.95001220703125,60.000003814697266,343.8819885253906,-37.95000076293945,137.85000610351562,367.8399963378906,31.200000762939453,97.50000762939453,373.16400146484375,47.85000228881836,83.85000610351562,410.19000244140625,1755917083.6483881
1017,-247.0500030517578,6.300000190734863,307.8240051269531,-59.55000305175781,-271.5,366.14599609375,5.25,-190.20001220703125,340.9779968261719,67.80000305175781,-202.50001525878906,383.08599853515625,-178.20001220703125,58.05000305175781,343.156005859375,-34.95000076293945,130.95001220703125,365.6619873046875,24.600000381469727,100.50000762939453,372.9219970703125,50.250003814697266,79.5,404.6239929199219,1755917083.6522803
1018,-245.85000610351562,10.5,302.74200439453125,-61.20000076293945,-273.6000061035156,366.14599609375,9.0,-187.8000030517578,334.9280090332031,64.80000305175781,-202.95001220703125,391.3139953613281,-175.65000915527344,54.900001525878906,358.1600036621094,-35.10000228881836,134.25,372.67999267578125,26.400001525878906,101.70000457763672,366.14599609375,49.95000076293945,81.45000457763672,400.26800537109375,1755917083.6553586
