counter,sensor_1_x,sensor_1_y,sensor_1_z,sensor_2_x,sensor_2_y,sensor_2_z,sensor_3_x,sensor_3_y,sensor_3_z,sensor_4_x,sensor_4_y,sensor_4_z,sensor_5_x,sensor_5_y,sensor_5_z,sensor_6_x,sensor_6_y,sensor_6_z,sensor_7_x,sensor_7_y,sensor_7_z,sensor_8_x,sensor_8_y,sensor_8_z,timestamp
5169,-258.1500244140625,-1.6500000953674316,308.0660095214844,-64.05000305175781,-269.5500183105469,367.1139831542969,5.550000190734863,-190.35000610351562,338.3160095214844,60.150001525878906,-203.25001525878906,393.49200439453125,-186.45001220703125,51.900001525878906,344.3659973144531,-40.20000076293945,132.45001220703125,359.61199951171875,19.950000762939453,102.9000015258789,361.3059997558594,57.150001525878906,85.20000457763672,398.3320007324219,1755918309.930413
5170,-256.6500244140625,-2.1000001430511475,310.2439880371094,-68.10000610351562,-273.1500244140625,365.90399169921875,5.400000095367432,-194.40000915527344,346.7860107421875,61.650001525878906,-200.70001220703125,387.20001220703125,-176.25,54.30000305175781,347.5119934082031,-38.55000305175781,135.60000610351562,371.4700012207031,26.100000381469727,98.70000457763672,369.2919921875,50.85000228881836,83.85000610351562,405.5920104980469,1755918309.9344184
5171,-253.20001220703125,-0.45000001788139343,312.66400146484375,-65.55000305175781,-273.3000183105469,368.8079833984375,4.350000381469727,-192.90000915527344,339.76800537109375,64.5,-202.20001220703125,383.3280029296875,-175.20001220703125,60.000003814697266,350.4159851074219,-39.75,135.0,366.6300048828125,21.450000762939453,101.55000305175781,364.9360046386719,60.60000228881836,87.0,413.093994140625,1755918309.9389398
5172,-260.5500183105469,-2.4000000953674316,305.1619873046875,-70.5,-276.1500244140625,373.406005859375,6.600000381469727,-194.10000610351562,342.6719970703125,59.70000076293945,-205.95001220703125,389.37799072265625,-184.0500030517578,58.05000305175781,339.0419921875,-35.85000228881836,133.95001220703125,360.5799865722656,23.25,103.35000610351562,366.14599609375,51.000003814697266,86.85000610351562,403.656005859375,1755918309.9434621
5173,-262.6500244140625,1.8000000715255737,314.8420104980469,-57.900001525878906,-272.4000244140625,371.4700012207031,4.5,-189.60000610351562,339.28399658203125,62.70000076293945,-203.25001525878906,389.6199951171875,-177.60000610351562,55.95000076293945,340.2519836425781,-43.5,135.3000030517578,366.87200927734375,25.80000114440918,100.20000457763672,367.5979919433594,55.35000228881836,85.20000457763672,407.5279846191406,1755918309.9464655
5174,-258.0,-0.15000000596046448,308.3079833984375,-60.45000076293945,-279.0,370.5019836425781,5.700000286102295,-191.10000610351562,327.1839904785156,60.000003814697266,-198.45001220703125,384.7799987792969,-180.90000915527344,53.85000228881836,349.447998046875,-37.95000076293945,142.5,368.3240051269531,22.200000762939453,103.35000610351562,373.8899841308594,49.80000305175781,84.30000305175781,407.5279846191406,1755918309.950985
5175,-261.1500244140625,2.5500001907348633,307.8240051269531,-66.60000610351562,-277.6500244140625,368.0820007324219,10.050000190734863,-191.40000915527344,346.54400634765625,65.4000015258789,-202.20001220703125,392.2820129394531,-179.40000915527344,55.80000305175781,350.4159851074219,-38.25,130.0500030517578,367.3559875488281,19.650001525878906,106.80000305175781,360.09600830078125,47.10000228881836,90.45000457763672,399.5419921875,1755918309.9552014
5176,-249.00001525878906,-1.6500000953674316,309.760009765625,-64.80000305175781,-279.0,370.9859924316406,6.150000095367432,-187.5,336.13800048828125,58.500003814697266,-204.3000030517578,396.39599609375,-184.0500030517578,54.750003814697266,341.94598388671875,-39.45000076293945,135.75,365.90399169921875,24.450000762939453,97.80000305175781,359.3699951171875,55.20000076293945,87.9000015258789,408.2539978027344,1755918309.9587219
5177,-253.8000030517578,-1.9500000476837158,310.7279968261719,-61.20000076293945,-281.1000061035156,362.5159912109375,6.300000190734863,-192.45001220703125,331.2980041503906,61.95000076293945,-207.60000610351562,388.1679992675781,-180.0,57.60000228881836,332.75,-34.80000305175781,139.5,365.41998291015625,22.05000114440918,100.80000305175781,367.5979919433594,50.250003814697266,91.35000610351562,403.89801025390625,1755918309.9627407
5178,-259.95001220703125,4.5,304.1940002441406,-64.5,-269.25,362.27398681640625,6.600000381469727,-192.15000915527344,342.18798828125,64.5,-201.00001525878906,385.74798583984375,-180.90000915527344,52.35000228881836,351.1419982910156,-41.25,132.90000915527344,368.3240051269531,18.600000381469727,105.9000015258789,375.583984375,49.05000305175781,88.80000305175781,401.4779968261719,1755918309.966742
5179,-255.15000915527344,1.0500000715255737,312.66400146484375,-69.60000610351562,-281.8500061035156,363.72601318359375,4.050000190734863,-190.95001220703125,338.3160095214844,64.35000610351562,-205.20001220703125,389.135986328125,-182.85000610351562,57.30000305175781,343.39801025390625,-42.150001525878906,133.5,370.260009765625,30.30000114440918,101.4000015258789,370.7439880371094,50.55000305175781,85.80000305175781,404.1399841308594,1755918309.9712658
5180,-255.00001525878906,4.050000190734863,316.052001953125,-61.95000076293945,-276.9000244140625,368.3240051269531,-0.6000000238418579,-188.10000610351562,339.76800537109375,64.20000457763672,-208.0500030517578,382.843994140625,-176.10000610351562,56.400001525878906,343.39801025390625,-36.45000076293945,135.15000915527344,361.0639953613281,21.150001525878906,100.50000762939453,364.2099914550781,41.70000076293945,88.6500015258789,402.44598388671875,1755918309.9752681
5181,-259.0500183105469,-0.15000000596046448,308.3079833984375,-64.80000305175781,-279.45001220703125,356.46600341796875,5.25,-191.25,334.9280090332031,61.500003814697266,-201.90000915527344,394.7019958496094,-182.85000610351562,54.45000076293945,348.72198486328125,-36.75,134.40000915527344,369.7760009765625,18.0,102.60000610351562,370.01800537109375,53.400001525878906,87.1500015258789,399.78399658203125,1755918309.978273
5182,-256.95001220703125,-5.100000381469727,311.69598388671875,-64.95000457763672,-278.4000244140625,375.1000061035156,9.15000057220459,-190.8000030517578,331.5400085449219,63.150001525878906,-205.50001525878906,384.7799987792969,-181.95001220703125,54.30000305175781,345.333984375,-36.150001525878906,135.60000610351562,361.0639953613281,22.650001525878906,96.9000015258789,364.2099914550781,46.95000076293945,91.95000457763672,398.3320007324219,1755918309.9828298
5183,-256.8000183105469,-2.1000001430511475,313.8739929199219,-63.900001525878906,-272.5500183105469,366.87200927734375,10.950000762939453,-191.10000610351562,336.3800048828125,61.500003814697266,-210.3000030517578,381.8760070800781,-182.70001220703125,58.35000228881836,341.94598388671875,-46.05000305175781,135.3000030517578,361.5480041503906,21.600000381469727,102.75000762939453,372.19598388671875,51.150001525878906,90.60000610351562,401.7200012207031,1755918309.98684
5184,-251.25001525878906,-4.050000190734863,307.8240051269531,-60.750003814697266,-279.75,373.64801025390625,2.25,-193.8000030517578,340.9779968261719,58.650001525878906,-200.70001220703125,382.3599853515625,-178.20001220703125,54.60000228881836,344.3659973144531,-43.5,131.70001220703125,374.3739929199219,18.600000381469727,109.80000305175781,366.14599609375,51.60000228881836,91.20000457763672,408.0119934082031,1755918309.99089
5185,-261.6000061035156,-2.25,303.9519958496094,-67.80000305175781,-273.75,366.14599609375,5.850000381469727,-191.40000915527344,341.7040100097656,62.10000228881836,-201.15000915527344,386.71600341796875,-172.0500030517578,57.60000228881836,332.50799560546875,-36.150001525878906,134.40000915527344,364.2099914550781,25.80000114440918,105.30000305175781,360.5799865722656,46.650001525878906,89.25,398.3320007324219,1755918309.9953718
